timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-18 16:14:19,2.20,108.0,36.0,{"1-0": -37.053696046911604, "2-1": -125.45493411692847, "3-2": 41.18969977613989, "0-3": 121.31893038770018}
2025-08-18 16:14:19,2.19,110.0,36.0,{"1-0": -35.46997049766201, "2-1": -129.7805588749492, "3-2": 43.920011205422824, "0-3": 121.3305181671884}
2025-08-18 16:14:20,2.22,108.0,41.0,{"1-0": -37.86458759977017, "2-1": -130.47040400326847, "3-2": 49.57440981641975, "0-3": 118.76058178661887}
2025-08-18 16:14:20,2.19,115.0,36.0,{"1-0": -38.48119274915349, "2-1": -116.72840350243412, "3-2": 37.114206495957134, "0-3": 118.09538975563048}
2025-08-18 16:14:20,2.24,112.0,36.0,{"1-0": -52.12188356060763, "2-1": -121.11904007217571, "3-2": 55.503577681511416, "0-3": 117.73734595127192}
2025-08-18 16:14:20,2.21,114.0,33.0,{"1-0": -44.37781068613364, "2-1": -126.31608284540157, "3-2": 51.17200391628218, "0-3": 119.52188961525306}
2025-08-18 16:14:20,2.23,115.0,33.0,{"1-0": -53.06245721308117, "2-1": -125.64880058439223, "3-2": 53.177592799400195, "0-3": 125.53366499807322}
2025-08-18 16:14:20,2.25,120.0,31.0,{"1-0": -59.63472543842627, "2-1": -121.1013662626679, "3-2": 53.550405676673904, "0-3": 127.18568602442026}
2025-08-18 16:14:20,2.26,121.0,30.0,{"1-0": -72.73872891642283, "2-1": -115.34939112386476, "3-2": 62.65975275866184, "0-3": 125.42836728162573}
2025-08-18 16:14:20,2.24,122.0,32.0,{"1-0": -67.7508353579946, "2-1": -122.82351912660565, "3-2": 73.23356553803835, "0-3": 117.34078894656193}
2025-08-18 16:14:20,2.27,123.0,28.0,{"1-0": -65.67566374302146, "2-1": -122.54612088854766, "3-2": 75.77892603948945, "0-3": 112.44285859207966}
2025-08-18 16:14:20,2.26,123.0,31.0,{"1-0": -71.7109896524634, "2-1": -123.49496026618705, "3-2": 77.8121376755959, "0-3": 117.39381224305454}
2025-08-18 16:14:21,2.26,124.0,27.0,{"1-0": -74.20115981919812, "2-1": -115.12388217006307, "3-2": 70.36460014360173, "0-3": 118.96044184565949}
2025-08-18 16:14:21,2.26,129.0,25.0,{"1-0": -76.90938510241233, "2-1": -121.96919532805039, "3-2": 81.07041687561457, "0-3": 117.80816355484816}
2025-08-18 16:14:21,2.25,129.0,21.0,{"1-0": -88.34082012236536, "2-1": -115.4960616094792, "3-2": 90.2868187685491, "0-3": 113.55006296329547}
2025-08-18 16:14:21,2.28,128.0,19.0,{"1-0": -96.34069595789896, "2-1": -114.17570813357149, "3-2": 87.2281803124494, "0-3": 123.2882237790211}
2025-08-18 16:14:21,2.27,128.0,19.0,{"1-0": -89.24749521379402, "2-1": -122.75524575110312, "3-2": 91.86906121102109, "0-3": 120.13367975387601}
2025-08-18 16:14:21,2.28,129.0,15.0,{"1-0": -89.53013817677234, "2-1": -122.57214436818013, "3-2": 91.45263389048911, "0-3": 120.64964865446336}
2025-08-18 16:14:21,2.30,127.0,21.0,{"1-0": -97.67457297330101, "2-1": -119.50703613904565, "3-2": 91.85277109122781, "0-3": 125.32883802111886}
2025-08-18 16:14:21,2.29,127.0,22.0,{"1-0": -92.36803219384207, "2-1": -116.42441223094829, "3-2": 81.93981591416288, "0-3": 126.8526285106275}
2025-08-18 16:14:21,2.29,126.0,26.0,{"1-0": -95.64576525109202, "2-1": -112.67015319600326, "3-2": 78.50249040014124, "0-3": 129.813428046954}
2025-08-18 16:14:21,2.30,128.0,23.0,{"1-0": -82.93032963946762, "2-1": -117.8512802889406, "3-2": 82.4262282252528, "0-3": 118.35538170315542}
2025-08-18 16:14:22,2.26,129.0,24.0,{"1-0": -93.01067000656826, "2-1": -113.57601654179794, "3-2": 84.10324042017086, "0-3": 122.48344612819531}
2025-08-18 16:14:22,2.27,125.0,25.0,{"1-0": -90.75122924805082, "2-1": -114.71651176894956, "3-2": 90.79422476120186, "0-3": 114.67351625579853}
2025-08-18 16:14:22,2.31,127.0,21.0,{"1-0": -86.91576470411907, "2-1": -116.13384135082872, "3-2": 76.53772880793818, "0-3": 126.51187724700964}
2025-08-18 16:14:22,2.27,125.0,24.0,{"1-0": -91.02787621551175, "2-1": -118.85961930234778, "3-2": 85.15233846809711, "0-3": 124.7351570497624}
2025-08-18 16:14:22,2.27,127.0,19.0,{"1-0": -87.53007767748915, "2-1": -116.87988508909979, "3-2": 78.52433475887956, "0-3": 125.88562800770939}
2025-08-18 16:14:22,2.27,124.0,24.0,{"1-0": -90.90658140717163, "2-1": -121.90070110708201, "3-2": 89.6357459245579, "0-3": 123.17153658969573}
2025-08-18 16:14:22,2.29,128.0,20.0,{"1-0": -87.53670439904853, "2-1": -116.23906958754054, "3-2": 71.79355902078348, "0-3": 131.98221496580558}
2025-08-18 16:14:22,2.30,128.0,19.0,{"1-0": -93.12173340247438, "2-1": -117.98010205505399, "3-2": 89.231758564531, "0-3": 121.87007689299736}
2025-08-18 16:14:22,2.29,130.0,19.0,{"1-0": -89.80779471829791, "2-1": -122.26771876744255, "3-2": 93.73104275857918, "0-3": 118.3444707271613}
2025-08-18 16:14:22,2.29,126.0,11.0,{"1-0": -97.40768844656473, "2-1": -115.73160013988361, "3-2": 94.34090475572621, "0-3": 118.79838383072213}
2025-08-18 16:14:23,2.28,126.0,22.0,{"1-0": -92.50007862896302, "2-1": -127.84568460947477, "3-2": 90.27908972107797, "0-3": 130.06667351735982}
2025-08-18 16:14:23,2.25,128.0,22.0,{"1-0": -85.75831749458544, "2-1": -121.00490172494105, "3-2": 83.45614234995078, "0-3": 123.30707686957572}
2025-08-18 16:14:23,2.25,128.0,23.0,{"1-0": -84.66334130354886, "2-1": -124.08999292560347, "3-2": 95.66930733114216, "0-3": 113.08402689801017}
2025-08-18 16:14:23,2.29,123.0,26.0,{"1-0": -91.3891701206937, "2-1": -116.289265026984, "3-2": 87.45902555462945, "0-3": 120.21940959304824}
2025-08-18 16:14:23,2.26,130.0,14.0,{"1-0": -77.11162256094161, "2-1": -122.7315061086509, "3-2": 77.58907418843712, "0-3": 122.25405448115539}
2025-08-18 16:14:23,2.30,129.0,19.0,{"1-0": -96.56809513621785, "2-1": -121.76060923907693, "3-2": 96.8438036216831, "0-3": 121.48490075361165}
2025-08-18 16:14:23,2.29,127.0,21.0,{"1-0": -95.62753802288987, "2-1": -117.52572846610674, "3-2": 92.27269417573919, "0-3": 120.88057231325739}
2025-08-18 16:14:23,2.27,129.0,24.0,{"1-0": -89.59325074360645, "2-1": -120.75566426705255, "3-2": 88.85873111698868, "0-3": 121.49018389367032}
2025-08-18 16:14:23,2.30,129.0,17.0,{"1-0": -91.2464709280813, "2-1": -113.49833966033061, "3-2": 87.59405628717327, "0-3": 117.15075430123865}
2025-08-18 16:14:23,2.30,127.0,23.0,{"1-0": -94.81195451441785, "2-1": -120.39073043785321, "3-2": 92.38708321345956, "0-3": 122.81560173881147}
2025-08-18 16:14:24,2.30,127.0,24.0,{"1-0": -88.99007861317742, "2-1": -117.71186825874192, "3-2": 84.00782374527898, "0-3": 122.69412312664036}
2025-08-18 16:14:24,2.28,125.0,23.0,{"1-0": -86.68662654152395, "2-1": -118.27988777444256, "3-2": 85.51867034933089, "0-3": 119.44784396663563}
2025-08-18 16:14:24,2.30,127.0,25.0,{"1-0": -85.04407646576196, "2-1": -121.28463977410678, "3-2": 82.51225092077482, "0-3": 123.81646531909392}
2025-08-18 16:14:24,2.30,127.0,18.0,{"1-0": -89.13813813923812, "2-1": -113.31758928767842, "3-2": 80.61103670885564, "0-3": 121.84469071806092}
2025-08-18 16:14:24,2.27,126.0,22.0,{"1-0": -95.34614859835757, "2-1": -118.65651948555335, "3-2": 85.53812619295229, "0-3": 128.46454189095863}
2025-08-18 16:14:24,2.28,127.0,19.0,{"1-0": -83.82558940460682, "2-1": -123.72060607772323, "3-2": 85.59475465802346, "0-3": 121.95144082430659}
2025-08-18 16:14:24,2.28,125.0,22.0,{"1-0": -91.28085460995966, "2-1": -121.54225389360182, "3-2": 86.89635308120509, "0-3": 125.9267554223564}
2025-08-18 16:14:24,2.32,127.0,19.0,{"1-0": -89.30646785040727, "2-1": -117.61923802186871, "3-2": 77.7407797225648, "0-3": 129.18492614971115}
2025-08-18 16:14:24,2.29,127.0,16.0,{"1-0": -97.76684895650162, "2-1": -114.82289823494273, "3-2": 80.7986736528302, "0-3": 131.79107353861414}
2025-08-18 16:14:25,2.27,125.0,24.0,{"1-0": -88.41309996854652, "2-1": -127.2774903142697, "3-2": 91.46030263159507, "0-3": 124.23028765122115}
2025-08-18 16:14:25,2.32,126.0,20.0,{"1-0": -92.77904753140832, "2-1": -112.08404614462094, "3-2": 73.75843231591458, "0-3": 131.10466136011468}
2025-08-18 16:14:25,2.27,127.0,25.0,{"1-0": -90.096191295238, "2-1": -119.9770219770969, "3-2": 82.33146698554485, "0-3": 127.74174628679008}
2025-08-18 16:14:25,2.27,125.0,26.0,{"1-0": -82.3188907797891, "2-1": -120.7962710955466, "3-2": 90.09614125935266, "0-3": 113.019020615983}
2025-08-18 16:14:25,2.29,127.0,20.0,{"1-0": -83.48814921371175, "2-1": -116.7460823016025, "3-2": 78.61201654438177, "0-3": 121.6222149709325}
2025-08-18 16:14:25,2.29,128.0,13.0,{"1-0": -89.75751230409854, "2-1": -121.21549574533654, "3-2": 88.95411428225718, "0-3": 122.01889376717791}
2025-08-18 16:14:25,2.32,128.0,19.0,{"1-0": -94.65548278124936, "2-1": -125.07925671206894, "3-2": 94.91784179362678, "0-3": 124.81689769969154}
2025-08-18 16:14:25,2.27,127.0,26.0,{"1-0": -90.77891676769278, "2-1": -121.80494176806442, "3-2": 91.07740267165946, "0-3": 121.50645586409776}
2025-08-18 16:14:25,2.27,128.0,15.0,{"1-0": -84.43090086240333, "2-1": -117.46256921121179, "3-2": 84.18843971889567, "0-3": 117.70503035471944}
2025-08-18 16:14:25,2.31,132.0,18.0,{"1-0": -97.82154425641525, "2-1": -119.6223848484525, "3-2": 90.67786754595383, "0-3": 126.76606155891395}
2025-08-18 16:14:26,2.27,127.0,23.0,{"1-0": -96.06241209907044, "2-1": -118.23684289027025, "3-2": 101.22722005647957, "0-3": 113.07203493286113}
2025-08-18 16:14:26,2.29,127.0,26.0,{"1-0": -86.00496326239792, "2-1": -120.19970835980968, "3-2": 85.85642811377606, "0-3": 120.34824350843154}
2025-08-18 16:14:26,2.30,127.0,21.0,{"1-0": -83.28810251504694, "2-1": -117.64379829789972, "3-2": 85.78612939149522, "0-3": 115.14577142145144}
timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-18 17:01:49,2.07,52.0,23.0,{}
2025-08-18 17:01:50,2.09,50.0,19.0,{"1-0": 90.82458534740464, "2-1": -124.84416516305518, "3-2": -81.44270135529798, "0-3": 115.46228117094851}
2025-08-18 17:01:50,2.10,50.0,25.0,{"1-0": 93.24626855284043, "2-1": -120.34908362463554, "3-2": -92.14219731508699, "0-3": 119.24501238688211}
2025-08-18 17:01:50,2.06,48.0,20.0,{"1-0": 94.43700023827282, "2-1": -118.54026272705804, "3-2": -85.41206199997148, "0-3": 109.5153244887567}
2025-08-18 17:01:50,2.07,46.0,28.0,{"1-0": 97.55206917025862, "2-1": -115.38082776862245, "3-2": -96.35726247490548, "0-3": 114.18602107326933}
2025-08-18 17:01:50,2.05,47.0,28.0,{"1-0": 105.93308991201242, "2-1": -115.68839081641575, "3-2": -84.29432027014481, "0-3": 94.04962117454812}
2025-08-18 17:01:50,2.05,48.0,31.0,{"1-0": 97.63213394680935, "2-1": -112.3900890822816, "3-2": -86.58928760088224, "0-3": 101.3472427363545}
2025-08-18 17:01:50,2.05,48.0,27.0,{"1-0": 98.97477559694705, "2-1": -115.87210392080424, "3-2": -77.42508633632691, "0-3": 94.32241466018407}
2025-08-18 17:01:50,2.04,45.0,26.0,{"1-0": 101.85080608727867, "2-1": -119.34667651884244, "3-2": -81.913987495334, "0-3": 99.4098579268978}
2025-08-18 17:01:50,2.04,44.0,21.0,{"1-0": 112.13972686797224, "2-1": -118.30803828579045, "3-2": -84.74950358707096, "0-3": 90.91781500488919}
2025-08-18 17:01:50,2.03,43.0,28.0,{"1-0": 103.94328270019489, "2-1": -107.22205109089599, "3-2": -102.94077942177115, "0-3": 106.21954781247226}
2025-08-18 17:01:51,2.01,44.0,22.0,{"1-0": 100.55847652750869, "2-1": -101.89333023549695, "3-2": -96.12593352672076, "0-3": 97.46078723470903}
2025-08-18 17:01:51,2.04,41.0,30.0,{"1-0": 107.09355409296708, "2-1": -111.16298504823472, "3-2": -97.47245541486771, "0-3": 101.54188637013536}
2025-08-18 17:01:51,2.04,41.0,29.0,{"1-0": 107.10509677832358, "2-1": -101.41789709262096, "3-2": -93.42561158403275, "0-3": 87.73841189833013}
2025-08-18 17:01:51,2.03,39.0,28.0,{"1-0": 105.75377073486243, "2-1": -100.25652288651675, "3-2": -96.06592332495012, "0-3": 90.56867547660443}
2025-08-18 17:01:51,2.04,41.0,29.0,{"1-0": 107.20628909232602, "2-1": -92.77439583373159, "3-2": -103.85260429652732, "0-3": 89.42071103793286}
2025-08-18 17:01:51,2.03,38.0,36.0,{"1-0": 111.7623545291192, "2-1": -104.41281356493496, "3-2": -92.44046318062064, "0-3": 85.09092221643641}
2025-08-18 17:01:51,2.03,35.0,24.0,{"1-0": 111.66704267110899, "2-1": -96.14212684769548, "3-2": -85.73291498621045, "0-3": 70.20799916279697}
2025-08-18 17:01:51,2.03,34.0,26.0,{"1-0": 119.93270948225202, "2-1": -92.76111794970069, "3-2": -110.42826990576938, "0-3": 83.25667837321802}
2025-08-18 17:01:51,2.00,36.0,31.0,{"1-0": 115.35420245262071, "2-1": -85.28379885888968, "3-2": -113.89397361864269, "0-3": 83.82357002491166}
2025-08-18 17:01:51,2.03,35.0,29.0,{"1-0": 114.83446190726627, "2-1": -91.93798635494716, "3-2": -97.96142020238489, "0-3": 75.06494465006575}
2025-08-18 17:01:52,2.03,34.0,32.0,{"1-0": 119.23086182371759, "2-1": -90.40699441020998, "3-2": -103.14482478240389, "0-3": 74.32095736889627}
2025-08-18 17:01:52,2.03,31.0,31.0,{"1-0": 117.6381424537623, "2-1": -87.4937193363269, "3-2": -100.44694976002361, "0-3": 70.3025266425882}
2025-08-18 17:01:52,2.03,30.0,32.0,{"1-0": 122.75299432609033, "2-1": -82.07446444227305, "3-2": -104.13278584630922, "0-3": 63.45425596249193}
2025-08-18 17:01:52,2.03,29.0,32.0,{"1-0": 116.53073950581773, "2-1": -74.11517822811446, "3-2": -110.45680127250066, "0-3": 68.0412399947974}
2025-08-18 17:01:52,2.03,28.0,26.0,{"1-0": 119.77242177110729, "2-1": -72.53334683936312, "3-2": -110.24948100353754, "0-3": 63.01040607179335}
2025-08-18 17:01:52,1.99,28.0,35.0,{"1-0": 122.07710655977766, "2-1": -70.41965970704429, "3-2": -122.34375511153014, "0-3": 70.68630825879674}
2025-08-18 17:01:52,1.99,27.0,29.0,{"1-0": 118.97774591816423, "2-1": -71.03144442139924, "3-2": -105.4610871676613, "0-3": 57.514785670896345}
2025-08-18 17:01:52,1.97,24.0,32.0,{"1-0": 128.03663497081257, "2-1": -74.6172153975515, "3-2": -111.61008390764638, "0-3": 58.19066433438528}
2025-08-18 17:01:52,1.95,25.0,32.0,{"1-0": 126.15911790105261, "2-1": -63.47620372490254, "3-2": -113.78248983235342, "0-3": 51.09957565620337}
2025-08-18 17:01:52,1.99,23.0,29.0,{"1-0": 124.52445720122681, "2-1": -66.33266237506375, "3-2": -112.57945109344155, "0-3": 54.38765626727851}
2025-08-18 17:01:53,1.92,24.0,36.0,{"1-0": 130.49423029855848, "2-1": -63.437667005460845, "3-2": -117.21973034101401, "0-3": 50.163167047916424}
2025-08-18 17:01:53,1.95,20.0,34.0,{"1-0": 122.77703057171658, "2-1": -65.00543859091819, "3-2": -104.80325837759065, "0-3": 47.031666396792275}
2025-08-18 17:01:53,1.91,20.0,32.0,{"1-0": 130.79068451327484, "2-1": -59.79864364014868, "3-2": -108.20406972183831, "0-3": 37.212028848712194}
2025-08-18 17:01:53,1.89,19.0,36.0,{"1-0": 126.54796246302156, "2-1": -53.6676423314411, "3-2": -118.83552249724947, "0-3": 45.95520236566899}
2025-08-18 17:01:53,1.89,17.0,34.0,{"1-0": 123.68731868035417, "2-1": -50.2280697815477, "3-2": -113.08302428904528, "0-3": 39.62377539023883}
2025-08-18 17:01:53,1.88,16.0,36.0,{"1-0": 127.83250478873556, "2-1": -45.558727205258336, "3-2": -117.01822952138781, "0-3": 34.74445193791059}
2025-08-18 17:01:53,1.85,15.0,35.0,{"1-0": 131.4186789641059, "2-1": -50.046401622691626, "3-2": -107.57031922052542, "0-3": 26.198041879111152}
2025-08-18 17:01:53,1.83,15.0,40.0,{"1-0": 121.12122889552185, "2-1": -36.368562457317324, "3-2": -121.4240415339026, "0-3": 36.67137509569807}
2025-08-18 17:01:53,1.85,13.0,36.0,{"1-0": 119.23573065929762, "2-1": -39.12359963906698, "3-2": -108.19738091211586, "0-3": 28.085249891885223}
2025-08-18 17:01:53,1.83,14.0,37.0,{"1-0": 125.87309968323183, "2-1": -36.304578689631796, "3-2": -117.37398268813469, "0-3": 27.80546169453464}
2025-08-18 17:01:54,1.82,8.0,32.0,{"1-0": 121.63575648348989, "2-1": -35.53368179816503, "3-2": -117.35934529909106, "0-3": 31.257270613766185}
2025-08-18 17:01:54,1.81,9.0,41.0,{"1-0": 133.84645149737267, "2-1": -26.064317726192986, "3-2": -124.33245704354833, "0-3": 16.55032327236865}
2025-08-18 17:01:54,1.80,8.0,34.0,{"1-0": 121.86207910988928, "2-1": -28.2588141215267, "3-2": -108.09190146958709, "0-3": 14.488636481224479}
2025-08-18 17:01:54,1.83,8.0,39.0,{"1-0": 130.81984878190977, "2-1": -24.96953783902447, "3-2": -123.38987442458576, "0-3": 17.539563481700448}
2025-08-18 17:01:54,1.80,4.0,37.0,{"1-0": 124.83263584043547, "2-1": -24.814213815639608, "3-2": -112.35126338397355, "0-3": 12.33284135917767}
2025-08-18 17:01:54,1.81,1.0,36.0,{"1-0": 136.07292069111523, "2-1": -23.23773347434626, "3-2": -111.7202050151345, "0-3": -1.1149822016344715}
2025-08-18 17:01:54,1.81,2.0,37.0,{"1-0": 132.7672099484508, "2-1": -12.151119434366917, "3-2": -117.65102846121138, "0-3": -2.9650620528725167}
2025-08-18 17:01:54,1.80,-1.0,39.0,{"1-0": 127.22454453319415, "2-1": -10.216382585446441, "3-2": -119.12377713672117, "0-3": 2.1156151889734534}
2025-08-18 17:01:54,1.78,-2.0,37.0,{"1-0": 126.79935791223258, "2-1": -2.239326918231175, "3-2": -114.27726264744224, "0-3": -10.282768346559145}
2025-08-18 17:01:54,1.78,0.0,39.0,{"1-0": 132.883385016677, "2-1": -4.8087176300074, "3-2": -112.81078163148241, "0-3": -15.263885755187212}
2025-08-18 17:01:55,1.85,-6.0,36.0,{"1-0": 126.32067333363965, "2-1": -5.187019839275578, "3-2": -114.65679631850833, "0-3": -6.476857175855762}
2025-08-18 17:01:55,1.79,-4.0,35.0,{"1-0": 134.34150287364955, "2-1": 4.0474058090171425, "3-2": -113.32220507044605, "0-3": -25.066703612220632}
2025-08-18 17:01:55,1.83,-6.0,32.0,{"1-0": 129.29887602379782, "2-1": 7.076437396400647, "3-2": -124.54357295809301, "0-3": -11.831740462105458}
2025-08-18 17:01:55,1.89,-9.0,33.0,{"1-0": 129.78531629935264, "2-1": 16.833758074089598, "3-2": -131.2398942071653, "0-3": -15.379180166276928}
2025-08-18 17:01:55,1.82,-11.0,40.0,{"1-0": 130.13031723154506, "2-1": 19.975685193252176, "3-2": -125.05506566883682, "0-3": -25.05093675596041}
2025-08-18 17:01:55,1.84,-12.0,34.0,{"1-0": 123.41967593813055, "2-1": 16.545343365579658, "3-2": -108.75286053989836, "0-3": -31.212158763811857}
2025-08-18 17:01:55,1.89,-12.0,37.0,{"1-0": 133.3880498189303, "2-1": 21.68989893623808, "3-2": -118.56041257154111, "0-3": -36.5175361836273}
2025-08-18 17:01:55,1.81,-17.0,37.0,{"1-0": 127.88432199562556, "2-1": 21.26529280234649, "3-2": -112.6729068242847, "0-3": -36.476707973687354}
2025-08-18 17:01:56,1.88,-16.0,35.0,{"1-0": 124.25143340223602, "2-1": 31.463205814786463, "3-2": -110.5120012240163, "0-3": -45.202637993006185}
2025-08-18 17:01:56,1.88,-17.0,38.0,{"1-0": 129.91704803278037, "2-1": 29.795025791651327, "3-2": -113.31347906754735, "0-3": -46.39859475688434}
2025-08-18 17:01:56,1.83,-19.0,33.0,{"1-0": 125.49863614270939, "2-1": 29.978866823833997, "3-2": -108.17635996162699, "0-3": -47.30114300491639}
2025-08-18 17:01:56,1.88,-16.0,33.0,{"1-0": 136.3649109064878, "2-1": 31.044401400994396, "3-2": -108.5841814086361, "0-3": -58.8251308988461}
2025-08-18 17:01:56,1.89,-20.0,33.0,{"1-0": 132.87399149614703, "2-1": 31.26138223334106, "3-2": -116.64908428314013, "0-3": -47.486289446347975}
2025-08-18 17:01:56,1.89,-17.0,35.0,{"1-0": 133.54509035188624, "2-1": 36.836992839376435, "3-2": -109.78701935483872, "0-3": -60.59506383642393}
2025-08-18 17:01:56,1.86,-16.0,35.0,{"1-0": 129.1494236374369, "2-1": 31.332564365100605, "3-2": -113.30664477656228, "0-3": -47.17534322597526}
2025-08-18 17:01:56,1.88,-19.0,33.0,{"1-0": 128.42361203723235, "2-1": 32.6062203363413, "3-2": -115.74833293249735, "0-3": -45.28149944107629}
2025-08-18 17:01:56,1.89,-22.0,39.0,{"1-0": 133.24368963022195, "2-1": 35.02691676055173, "3-2": -113.23415503437325, "0-3": -55.036451356400406}
2025-08-18 17:01:56,1.90,-15.0,34.0,{"1-0": 127.79480803629333, "2-1": 31.27571315457758, "3-2": -95.71990014592441, "0-3": -63.35062104494652}
2025-08-18 17:01:57,1.87,-17.0,37.0,{"1-0": 135.76574097458365, "2-1": 22.973734198287396, "3-2": -111.01195496405423, "0-3": -47.727520208816806}
2025-08-18 17:01:57,1.88,-18.0,32.0,{"1-0": 128.20400408282296, "2-1": 28.015996364048714, "3-2": -107.8503531168666, "0-3": -48.36964733000508}
2025-08-18 17:01:57,1.91,-15.0,36.0,{"1-0": 137.4132452854112, "2-1": 32.27470819301453, "3-2": -113.2403275127139, "0-3": -56.44762596571182}
2025-08-18 17:01:57,1.89,-15.0,27.0,{"1-0": 133.8458128544923, "2-1": 21.96216876864827, "3-2": -106.28561983676879, "0-3": -49.52236178637178}
2025-08-18 17:01:57,1.82,-19.0,34.0,{"1-0": 134.6734571422242, "2-1": 35.82864139729261, "3-2": -131.12916346486278, "0-3": -39.37293507465403}
2025-08-18 17:01:57,1.82,-13.0,33.0,{"1-0": 133.0539386604539, "2-1": 33.85700589482341, "3-2": -108.56416557654923, "0-3": -58.346778978728096}
2025-08-18 17:01:57,1.94,-23.0,38.0,{"1-0": 134.50390733800484, "2-1": 23.82027638353671, "3-2": -116.83259059939763, "0-3": -41.4915931221439}
2025-08-18 17:01:57,1.86,-18.0,36.0,{"1-0": 130.19756506941138, "2-1": 34.09854753426004, "3-2": -94.94319991146737, "0-3": -69.35291269220407}
2025-08-18 17:01:57,1.87,-18.0,32.0,{"1-0": 135.10892752141947, "2-1": 25.63979508444169, "3-2": -104.20010178978133, "0-3": -56.548620816079826}
2025-08-18 17:01:57,1.94,-19.0,35.0,{"1-0": 135.41716681235948, "2-1": 33.66000244965114, "3-2": -114.08274827526385, "0-3": -54.99442098674675}
2025-08-18 17:01:58,1.89,-19.0,35.0,{"1-0": 134.36211406561662, "2-1": 29.808171548554203, "3-2": -104.12150553494357, "0-3": -60.04878007922727}
2025-08-18 17:01:58,1.84,-17.0,32.0,{"1-0": 126.72598765426922, "2-1": 36.994924282058186, "3-2": -113.53771472645043, "0-3": -50.18319720987697}
2025-08-18 17:01:58,1.91,-19.0,38.0,{"1-0": 132.1818386427609, "2-1": 34.82330948732252, "3-2": -116.96912759764952, "0-3": -50.036020532433895}
2025-08-18 17:01:58,1.90,-15.0,35.0,{"1-0": 130.01888850446593, "2-1": 28.307702949637747, "3-2": -101.71506004637864, "0-3": -56.61153140772505}
2025-08-18 17:01:58,1.86,-22.0,36.0,{"1-0": 131.2357253585807, "2-1": 26.361875462200842, "3-2": -114.35884555030877, "0-3": -43.23875527047277}
2025-08-18 17:01:58,1.81,-19.0,34.0,{"1-0": 133.26255329581699, "2-1": 33.782776667267875, "3-2": -99.62079237663208, "0-3": -67.42453758645276}
2025-08-18 17:01:58,1.86,-18.0,38.0,{"1-0": 131.47591111769884, "2-1": 35.25812339802896, "3-2": -111.64196682999678, "0-3": -55.092067685731024}
2025-08-18 17:01:58,1.87,-18.0,36.0,{"1-0": 123.76613350538862, "2-1": 33.55058953462622, "3-2": -109.05096955697731, "0-3": -48.26575348303754}
2025-08-18 17:01:58,1.89,-16.0,34.0,{"1-0": 128.35004645316863, "2-1": 32.21508362701816, "3-2": -109.96004173157637, "0-3": -50.60508834861041}
2025-08-18 17:01:58,1.86,-17.0,36.0,{"1-0": 128.87136201411508, "2-1": 32.22384574614064, "3-2": -116.09908150030891, "0-3": -44.99612625994682}
2025-08-18 17:01:59,1.93,-18.0,31.0,{"1-0": 130.51737611161994, "2-1": 27.58935713227833, "3-2": -107.11515051749718, "0-3": -50.99158272640109}
2025-08-18 17:01:59,649.38,-16.0,36.0,{"1-0": 135.56822333513827, "2-1": 33.36133594529621, "3-2": -116.28652166476519, "0-3": -52.64303761566929}
