timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-21 10:06:22,1.42,74.0,53.0,{}
2025-08-21 10:06:32,1.64,85.0,51.0,{"1-0": 12.396406266557808, "2-1": -102.18244983379493, "3-2": 4.206865439463439, "0-3": 85.57917812777369}
2025-08-21 10:06:32,1.68,89.0,55.0,{"1-0": 15.154236289930273, "2-1": -108.83426390605551, "3-2": 0.23566080196851413, "0-3": 93.44436681415672}
2025-08-21 10:06:32,1.62,87.0,51.0,{"1-0": 6.923737903590187, "2-1": -100.53412701362289, "3-2": 5.978651803535272, "0-3": 87.63173730649743}
2025-08-21 10:06:32,1.71,83.0,45.0,{"1-0": 8.382667919650652, "2-1": -106.26781883290968, "3-2": -1.1552219101859524, "0-3": 99.04037282344497}
2025-08-21 10:06:32,1.77,87.0,47.0,{"1-0": 12.979753414309963, "2-1": -115.47593313401387, "3-2": -11.19489308220513, "0-3": 113.69107280190903}
2025-08-21 10:06:32,1.78,89.0,48.0,{"1-0": 8.328555976749575, "2-1": -115.78204986809017, "3-2": -0.9057325184072087, "0-3": 108.35922640974779}
2025-08-21 10:06:33,1.84,83.0,43.0,{"1-0": 7.820608504735015, "2-1": -116.5360197011301, "3-2": 5.18227641450963, "0-3": 103.53313478188548}
2025-08-21 10:06:33,1.86,85.0,43.0,{"1-0": 9.57646656274263, "2-1": -115.10786216890044, "3-2": -17.636162625846485, "0-3": 123.1675582320043}
2025-08-21 10:06:33,1.83,85.0,44.0,{"1-0": 15.398161620715499, "2-1": -124.2957625548562, "3-2": -4.3819371984589885, "0-3": 113.27953813259971}
2025-08-21 10:06:33,1.86,85.0,45.0,{"1-0": 15.355536832019848, "2-1": -123.91980258790625, "3-2": -0.9088845004852845, "0-3": 109.47315025637168}
2025-08-21 10:06:33,1.92,83.0,42.0,{"1-0": 15.519168489904526, "2-1": -121.95292136217616, "3-2": -0.9284959871772652, "0-3": 107.3622488594489}
2025-08-21 10:06:33,1.96,82.0,41.0,{"1-0": 15.327677710182156, "2-1": -121.83896617164389, "3-2": -11.085290997881502, "0-3": 117.59657945934323}
2025-08-21 10:06:33,1.96,83.0,38.0,{"1-0": 12.171080490803291, "2-1": -120.201099842371, "3-2": -17.571315849196672, "0-3": 125.60133520076437}
2025-08-21 10:06:33,2.01,90.0,43.0,{"1-0": 19.50175914806077, "2-1": -134.81983602589628, "3-2": -7.247506656829662, "0-3": 122.56558353466515}
2025-08-21 10:06:33,2.04,84.0,40.0,{"1-0": 7.779546835169155, "2-1": -127.58895262556047, "3-2": 8.739383563093416, "0-3": 111.07002222729788}
2025-08-21 10:06:33,2.05,83.0,39.0,{"1-0": 17.34065469958474, "2-1": -130.34552499296586, "3-2": -5.548720675350354, "0-3": 118.55359096873147}
2025-08-21 10:06:34,2.10,82.0,38.0,{"1-0": 16.83034448255788, "2-1": -129.2976694364067, "3-2": -10.128477535052987, "0-3": 122.5958024889018}
2025-08-21 10:06:34,2.12,88.0,38.0,{"1-0": 23.111669251774405, "2-1": -136.36590617093486, "3-2": -7.316788469676409, "0-3": 120.57102538883687}
2025-08-21 10:06:34,2.14,86.0,36.0,{"1-0": 16.5886146898224, "2-1": -141.61471951113575, "3-2": 8.171920873424025, "0-3": 116.85418394788933}
2025-08-21 10:06:34,2.14,90.0,37.0,{"1-0": 16.755130880487997, "2-1": -141.0305962476018, "3-2": 0.13450505355134776, "0-3": 124.14096031356246}
2025-08-21 10:06:34,2.16,85.0,35.0,{"1-0": 6.567113958574711, "2-1": -138.16755122101648, "3-2": 10.067601355941626, "0-3": 121.53283590650013}
2025-08-21 10:06:34,2.25,85.0,34.0,{"1-0": 20.425831338001444, "2-1": -144.97109722019445, "3-2": 0.5858496917607982, "0-3": 123.9594161904322}
2025-08-21 10:06:34,2.29,86.0,36.0,{"1-0": 11.91826550734854, "2-1": -137.50071139293374, "3-2": -7.383722865379022, "0-3": 132.96616875096421}
2025-08-21 10:06:34,2.31,84.0,34.0,{"1-0": 15.52110356559815, "2-1": -139.35267281142515, "3-2": -1.0528498091911462, "0-3": 124.88441905501816}
2025-08-21 10:06:34,2.32,87.0,36.0,{"1-0": 23.547870794518847, "2-1": -144.53619468317552, "3-2": -3.217595669016711, "0-3": 124.2059195576734}
2025-08-21 10:06:34,2.37,84.0,34.0,{"1-0": 13.162475204991912, "2-1": -139.44741341915406, "3-2": 2.5520709978006018, "0-3": 123.73286721636156}
2025-08-21 10:06:35,2.39,88.0,34.0,{"1-0": 16.775238461043507, "2-1": -138.25332453761257, "3-2": -8.665175560121286, "0-3": 130.14326163669037}
2025-08-21 10:06:35,2.43,80.0,32.0,{"1-0": 6.32665698082114, "2-1": -139.04149111905073, "3-2": 1.2739356423039474, "0-3": 131.44089849592567}
2025-08-21 10:06:35,2.47,83.0,36.0,{"1-0": 17.269357301960902, "2-1": -133.506785429899, "3-2": -24.819052049602387, "0-3": 141.05648017754052}
2025-08-21 10:06:35,2.48,82.0,36.0,{"1-0": 16.202061446381105, "2-1": -131.9622156441483, "3-2": -13.89686591876118, "0-3": 129.6570201165284}
2025-08-21 10:06:35,2.50,77.0,35.0,{"1-0": 8.933100842993047, "2-1": -123.25843704604172, "3-2": -23.230987223623014, "0-3": 137.5563234266717}
2025-08-21 10:06:35,2.55,79.0,40.0,{"1-0": 20.437948753580677, "2-1": -123.16659231010789, "3-2": -34.46765474240905, "0-3": 137.19629829893623}
2025-08-21 10:06:35,2.59,91.0,56.0,{"1-0": 5.1346188436048115, "2-1": -105.30478429506309, "3-2": -38.269949324258704, "0-3": 138.44011477571695}
2025-08-21 10:06:36,2.41,82.0,22.0,{"1-0": -43.47108163512581, "2-1": -49.367659395272966, "3-2": -36.15441005716018, "0-3": 128.99315108755897}
2025-08-21 10:06:37,2.40,81.0,21.0,{"1-0": 8.790590707714275, "2-1": -139.5002631004196, "3-2": -29.966972182752958, "0-3": 160.67664457545828}
2025-08-21 10:06:38,2.59,74.0,30.0,{"1-0": 12.748898395090903, "2-1": -142.25403152434993, "3-2": -29.691127955904122, "0-3": 159.19626108516314}
2025-08-21 10:06:38,2.67,72.0,24.0,{"1-0": 37.49487385206191, "2-1": -137.7017879762247, "3-2": -34.434804169689535, "0-3": 134.64171829385234}
2025-08-21 10:06:38,2.62,69.0,26.0,{"1-0": 37.463359753657514, "2-1": -138.57210609754495, "3-2": -45.17384026567322, "0-3": 146.28258660956067}
2025-08-21 10:06:38,2.65,71.0,26.0,{"1-0": 52.54885121682122, "2-1": -142.72684079582612, "3-2": -43.60927799189383, "0-3": 133.78726757089873}
2025-08-21 10:06:38,2.65,72.0,27.0,{"1-0": 45.86270236515338, "2-1": -139.83035382461767, "3-2": -44.56052949037193, "0-3": 138.5281809498362}
2025-08-21 10:06:39,2.58,68.0,24.0,{"1-0": 45.84612840823578, "2-1": -142.38392398829563, "3-2": -39.22155622660277, "0-3": 135.7593518066626}
2025-08-21 10:06:39,2.70,65.0,23.0,{"1-0": 57.710509954403214, "2-1": -143.66152646755563, "3-2": -47.38162489196288, "0-3": 133.3326414051153}
2025-08-21 10:06:39,2.72,65.0,24.0,{"1-0": 65.0990026884454, "2-1": -143.50640251395546, "3-2": -53.291710530145906, "0-3": 131.69911035565602}
2025-08-21 10:06:39,2.63,63.0,27.0,{"1-0": 70.40016211872239, "2-1": -146.45372673844054, "3-2": -49.840019585028344, "0-3": 125.89358420474646}
2025-08-21 10:06:39,2.61,66.0,28.0,{"1-0": 67.91999696348297, "2-1": -137.165549419207, "3-2": -55.01769637881445, "0-3": 124.26324883453843}
2025-08-21 10:06:39,2.65,61.0,29.0,{"1-0": 66.87747061639952, "2-1": -143.65659852594274, "3-2": -44.98413297670947, "0-3": 121.76326088625267}
2025-08-21 10:06:39,2.72,57.0,26.0,{"1-0": 72.27694223446983, "2-1": -132.54658908484245, "3-2": -58.44700832835507, "0-3": 118.7166551787277}
2025-08-21 10:06:39,2.73,53.0,0.0,{"1-0": 79.42461984460073, "2-1": -128.49746598087165, "3-2": -70.53171088906694, "0-3": 119.60455702533784}
2025-08-21 10:06:40,2.76,58.0,22.0,{"1-0": 94.54772772553689, "2-1": -136.31991936019276, "3-2": -93.24337178730029, "0-3": 135.01556342195616}
2025-08-21 10:06:40,2.72,56.0,17.0,{"1-0": 84.6394850757464, "2-1": -139.16996561819673, "3-2": -66.44223393692393, "0-3": 120.97271447937422}
2025-08-21 10:06:40,2.69,58.0,21.0,{"1-0": 88.19006847969331, "2-1": -137.34519152689907, "3-2": -75.84636232694989, "0-3": 125.00148537415565}
2025-08-21 10:06:40,2.78,57.0,11.0,{"1-0": 81.20153563593705, "2-1": -137.24870752042295, "3-2": -69.32499295846023, "0-3": 125.37216484294615}
2025-08-21 10:06:40,2.82,56.0,14.0,{"1-0": 83.03425718495436, "2-1": -136.59822191584752, "3-2": -81.33558769300458, "0-3": 134.89955242389777}
2025-08-21 10:06:40,2.82,56.0,18.0,{"1-0": 92.94545825869352, "2-1": -141.94439349585707, "3-2": -74.24646544767164, "0-3": 123.24540068483516}
2025-08-21 10:06:40,2.76,56.0,19.0,{"1-0": 88.22365768926403, "2-1": -138.5373002535683, "3-2": -72.92820578114046, "0-3": 123.24184834544475}
2025-08-21 10:06:40,2.80,53.0,9.0,{"1-0": 90.06954797339809, "2-1": -136.89405034924926, "3-2": -74.5599700641163, "0-3": 121.38447243996745}
2025-08-21 10:06:41,2.77,55.0,6.0,{"1-0": 97.68576740814115, "2-1": -135.40538665252043, "3-2": -86.77124430480741, "0-3": 124.49086354918668}
2025-08-21 10:06:41,2.80,51.0,0.0,{"1-0": 93.65528193871631, "2-1": -141.1091668084426, "3-2": -81.46662505056936, "0-3": 128.92050992029564}
2025-08-21 10:06:41,2.82,53.0,0.0,{"1-0": 105.74389423276678, "2-1": -141.6622002875987, "3-2": -102.81409181662542, "0-3": 138.73239787145732}
2025-08-21 10:06:41,2.84,53.0,0.0,{"1-0": 96.49291147569976, "2-1": -135.87897679782242, "3-2": -95.80567983510801, "0-3": 135.19174515723068}
2025-08-21 10:06:41,2.79,51.0,0.0,{"1-0": 100.44660547993425, "2-1": -140.55218590314064, "3-2": -90.75239449456592, "0-3": 130.8579749177723}
2025-08-21 10:06:41,2.78,50.0,0.0,{"1-0": 104.16216578296317, "2-1": -138.08500857140757, "3-2": -96.88975133807445, "0-3": 130.8125941265188}
2025-08-21 10:06:41,2.89,49.0,0.0,{"1-0": 106.25970900674037, "2-1": -134.1770400641035, "3-2": -98.58371468846596, "0-3": 126.50104574582909}
2025-08-21 10:06:41,2.85,52.0,0.0,{"1-0": 111.83506032601657, "2-1": -137.50365013254103, "3-2": -104.4459878215711, "0-3": 130.11457762809556}
2025-08-21 10:06:41,2.81,52.0,0.0,{"1-0": 105.22699500182658, "2-1": -142.755504746903, "3-2": -101.36410074728626, "0-3": 138.89261049236268}
2025-08-21 10:06:41,2.82,50.0,0.0,{"1-0": 100.87694812182174, "2-1": -138.05852198836376, "3-2": -92.7866350503211, "0-3": 129.96820891686315}
2025-08-21 10:06:42,2.87,50.0,0.0,{"1-0": 105.81416056533598, "2-1": -136.35420421929695, "3-2": -102.34835379629207, "0-3": 132.88839745025305}
2025-08-21 10:06:42,2.87,50.0,0.0,{"1-0": 112.49763461985687, "2-1": -142.07689220285621, "3-2": -106.22014081189228, "0-3": 135.79939839489165}
2025-08-21 10:06:42,2.81,49.0,0.0,{"1-0": 111.31756411444297, "2-1": -141.47908404264726, "3-2": -102.65384792418934, "0-3": 132.81536785239362}
2025-08-21 10:06:42,2.81,49.0,0.0,{"1-0": 112.34482096866695, "2-1": -138.1053721769012, "3-2": -106.32539343887844, "0-3": 132.08594464711268}
