timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-19 18:03:58,1.95,-143.0,15.0,{}
2025-08-19 18:04:01,1.92,-138.0,28.0,{"1-0": -121.69586185681145, "2-1": 99.66912130364943, "3-2": 115.77120800797924, "0-3": -93.74446745481724}
2025-08-19 18:04:01,1.96,-142.0,23.0,{"1-0": -104.29737288627112, "2-1": 96.08044879394109, "3-2": 102.86725249470477, "0-3": -94.65032840237477}
2025-08-19 18:04:01,1.92,-142.0,26.0,{"1-0": -115.36693268109494, "2-1": 95.3766829985938, "3-2": 110.39703509243486, "0-3": -90.40678540993375}
2025-08-19 18:04:02,1.92,-140.0,23.0,{"1-0": -112.65368958127728, "2-1": 92.62625429228498, "3-2": 107.11557504572701, "0-3": -87.08813975673475}
2025-08-19 18:04:02,1.95,-142.0,23.0,{"1-0": -110.77376962134203, "2-1": 96.95734522719785, "3-2": 109.48952278270119, "0-3": -95.67309838855701}
2025-08-19 18:04:02,1.88,-139.0,27.0,{"1-0": -120.00540730110096, "2-1": 99.59844321771224, "3-2": 106.3415961815894, "0-3": -85.9346320982007}
2025-08-19 18:04:02,1.94,-142.0,24.0,{"1-0": -109.23929539278555, "2-1": 98.48577509556436, "3-2": 100.94278226560152, "0-3": -90.18926196838034}
2025-08-19 18:04:02,1.96,-141.0,24.0,{"1-0": -113.64779352345417, "2-1": 92.89609436261239, "3-2": 111.46015884278688, "0-3": -90.70845968194509}
2025-08-19 18:04:02,1.92,-141.0,27.0,{"1-0": -106.0550426229484, "2-1": 89.88801503309982, "3-2": 114.82548397865618, "0-3": -98.6584563888076}
2025-08-19 18:04:02,1.96,-140.0,28.0,{"1-0": -103.07467319273698, "2-1": 86.86294486700568, "3-2": 112.49468641021241, "0-3": -96.28295808448111}
2025-08-19 18:04:02,1.95,-143.0,23.0,{"1-0": -107.85269254315543, "2-1": 94.26547207046997, "3-2": 103.15101813099612, "0-3": -89.56379765831066}
2025-08-19 18:04:02,1.93,-140.0,28.0,{"1-0": -118.43185590491778, "2-1": 92.56482759022579, "3-2": 111.89818307206232, "0-3": -86.03115475737035}
2025-08-19 18:04:02,1.93,-140.0,25.0,{"1-0": -105.06832475434048, "2-1": 93.26577931202708, "3-2": 103.56923226735991, "0-3": -91.76668682504649}
2025-08-19 18:04:03,1.96,-141.0,23.0,{"1-0": -113.16250200370791, "2-1": 97.6470932573969, "3-2": 104.59199705956446, "0-3": -89.0765883132535}
2025-08-19 18:04:03,1.92,-142.0,21.0,{"1-0": -118.31617086966178, "2-1": 99.56042617801977, "3-2": 106.54087816171447, "0-3": -87.78513347007248}
2025-08-19 18:04:03,1.90,-140.0,27.0,{"1-0": -116.3043849041873, "2-1": 94.9452345426364, "3-2": 113.65516914922866, "0-3": -92.29601878767775}
2025-08-19 18:04:03,1.96,-141.0,27.0,{"1-0": -110.47676419574935, "2-1": 98.43126746442701, "3-2": 100.7038173327891, "0-3": -88.65832060146676}
2025-08-19 18:04:03,1.95,-141.0,22.0,{"1-0": -112.36322058245118, "2-1": 93.74774409106135, "3-2": 105.28398889841303, "0-3": -86.6685124070232}
2025-08-19 18:04:03,1.92,-140.0,21.0,{"1-0": -120.42321099931154, "2-1": 102.9701548969427, "3-2": 104.67294204623784, "0-3": -87.219885943869}
2025-08-19 18:04:03,1.95,-143.0,20.0,{"1-0": -109.91808626570537, "2-1": 96.94620265871097, "3-2": 111.50298837894024, "0-3": -98.53110477194585}
2025-08-19 18:04:03,1.95,-141.0,30.0,{"1-0": -116.94988095161953, "2-1": 90.12269737892387, "3-2": 118.50070331698504, "0-3": -91.6735197442894}
2025-08-19 18:04:03,1.91,-143.0,22.0,{"1-0": -109.64888505380983, "2-1": 93.40580752363479, "3-2": 100.57830622637255, "0-3": -84.33522869619753}
2025-08-19 18:04:03,1.92,-142.0,19.0,{"1-0": -117.93549614168829, "2-1": 94.48889278502381, "3-2": 111.84034631192043, "0-3": -88.39374295525597}
2025-08-19 18:04:04,1.96,-140.0,29.0,{"1-0": -116.25355968504493, "2-1": 93.32949930896653, "3-2": 116.75306108614025, "0-3": -93.82900071006182}
2025-08-19 18:04:04,1.94,-142.0,22.0,{"1-0": -111.13614813522359, "2-1": 97.53372234718384, "3-2": 98.01626303871927, "0-3": -84.41383725067953}
2025-08-19 18:04:04,1.92,-140.0,25.0,{"1-0": -114.95312745607961, "2-1": 94.01912324099268, "3-2": 112.76739329653442, "0-3": -91.83338908144748}
2025-08-19 18:04:04,1.96,-141.0,17.0,{"1-0": -114.5045186537936, "2-1": 98.85508371314924, "3-2": 103.59155753464802, "0-3": -87.94212259400366}
2025-08-19 18:04:04,1.95,-142.0,17.0,{"1-0": -116.93964936096938, "2-1": 97.46399038839377, "3-2": 116.45551194434084, "0-3": -96.97985297176524}
2025-08-19 18:04:04,1.93,-140.0,24.0,{"1-0": -122.8204512871082, "2-1": 101.19938702781731, "3-2": 112.28313323161905, "0-3": -90.66206897232814}
2025-08-19 18:04:04,1.91,-142.0,16.0,{"1-0": -109.55432706076907, "2-1": 95.06662433934125, "3-2": 109.1349315894779, "0-3": -94.64722886805008}
2025-08-19 18:04:04,1.95,-144.0,13.0,{"1-0": -117.32908180985278, "2-1": 94.33886347337597, "3-2": 119.73210518108341, "0-3": -96.7418868446066}
2025-08-19 18:04:04,1.96,-142.0,19.0,{"1-0": -120.56817828125442, "2-1": 90.60383959988249, "3-2": 125.26377232713597, "0-3": -95.29943364576405}
2025-08-19 18:04:04,1.93,-141.0,21.0,{"1-0": -119.31138597651055, "2-1": 99.07873538253274, "3-2": 112.13882810141786, "0-3": -91.90617750744008}
2025-08-19 18:04:05,1.91,-141.0,28.0,{"1-0": -113.42866490082444, "2-1": 94.89633670318563, "3-2": 113.6279438435713, "0-3": -95.09561564593248}
2025-08-19 18:04:05,1.91,-142.0,21.0,{"1-0": -116.80154197400078, "2-1": 100.52912159659192, "3-2": 97.27196765765378, "0-3": -80.99954728024494}
2025-08-19 18:04:05,1.96,-138.0,28.0,{"1-0": -110.4520098671834, "2-1": 87.88868142245748, "3-2": 119.74460816197086, "0-3": -97.18127971724492}
2025-08-19 18:04:05,1.95,-142.0,20.0,{"1-0": -110.62128523516822, "2-1": 104.90039889257973, "3-2": 94.53023929846307, "0-3": -88.80935295587462}
2025-08-19 18:04:05,1.90,-140.0,26.0,{"1-0": -121.4557866120901, "2-1": 100.09030820065342, "3-2": 108.98306307463396, "0-3": -87.61758466319726}
2025-08-19 18:04:05,1.92,-141.0,24.0,{"1-0": -113.03547242262243, "2-1": 100.61842679071151, "3-2": 101.15032196743302, "0-3": -88.73327633552209}
2025-08-19 18:04:05,1.96,-142.0,26.0,{"1-0": -113.94038095379557, "2-1": 96.90643147258625, "3-2": 107.90665095564574, "0-3": -90.87270147443643}
2025-08-19 18:04:05,1.96,-141.0,21.0,{"1-0": -115.53793219829342, "2-1": 94.88029239550619, "3-2": 105.30210259988141, "0-3": -84.64446279709416}
2025-08-19 18:04:05,1.91,-143.0,20.0,{"1-0": -112.10598696664383, "2-1": 94.2746913916122, "3-2": 114.23101301564475, "0-3": -96.39971744061314}
2025-08-19 18:04:05,1.90,-144.0,24.0,{"1-0": -116.17452769613527, "2-1": 91.11529176617202, "3-2": 117.05846924134275, "0-3": -91.99923331137951}
2025-08-19 18:04:06,1.92,-144.0,13.0,{"1-0": -116.79493261460732, "2-1": 89.62346724312401, "3-2": 113.30256898753304, "0-3": -86.13110361604976}
2025-08-19 18:04:06,1.96,-142.0,14.0,{"1-0": -120.24467836362219, "2-1": 91.59395001478265, "3-2": 124.74139830174893, "0-3": -96.09066995290938}
2025-08-19 18:04:06,1.96,-142.0,19.0,{"1-0": -116.00994614834134, "2-1": 92.71293660344514, "3-2": 123.26208820060499, "0-3": -99.96507865570878}
2025-08-19 18:04:06,1.93,-140.0,23.0,{"1-0": -117.33973766460045, "2-1": 94.71173474303534, "3-2": 116.41768273737681, "0-3": -93.7896798158117}
2025-08-19 18:04:06,1.90,-142.0,21.0,{"1-0": -113.04516014719972, "2-1": 98.1579369343178, "3-2": 108.23514040492819, "0-3": -93.34791719204628}
2025-08-19 18:04:06,1.92,-143.0,27.0,{"1-0": -112.77376460328168, "2-1": 92.74992146908217, "3-2": 114.75915011587647, "0-3": -94.73530698167698}
2025-08-19 18:04:06,1.96,-142.0,13.0,{"1-0": -119.09289575349065, "2-1": 94.60977424747472, "3-2": 103.26686937447285, "0-3": -78.78374786845693}
2025-08-19 18:04:06,1.96,-140.0,27.0,{"1-0": -122.8200245979744, "2-1": 99.20930138486031, "3-2": 118.28415834444075, "0-3": -94.67343513132668}
2025-08-19 18:04:06,1.91,-143.0,18.0,{"1-0": -112.106932506201, "2-1": 98.59076468109066, "3-2": 100.86913410604454, "0-3": -87.35296628093415}
2025-08-19 18:04:06,1.90,-138.0,26.0,{"1-0": -113.98694085921706, "2-1": 88.84345202594473, "3-2": 122.984324635593, "0-3": -97.84083580232065}
2025-08-19 18:04:07,1.92,-141.0,24.0,{"1-0": -109.65949816133131, "2-1": 101.34781339767918, "3-2": 100.07729398125379, "0-3": -91.76560921760164}
2025-08-19 18:04:07,1.98,-142.0,17.0,{"1-0": -116.40149834879288, "2-1": 97.03143462330266, "3-2": 107.46495918290312, "0-3": -88.09489545741289}
2025-08-19 18:04:07,1.96,-141.0,21.0,{"1-0": -120.90238799911684, "2-1": 98.70938596758727, "3-2": 114.40245928398237, "0-3": -92.20945725245281}
2025-08-19 18:04:07,1.91,-141.0,20.0,{"1-0": -113.32627129416508, "2-1": 95.00059170176802, "3-2": 112.81520491799199, "0-3": -94.48952532559494}
2025-08-19 18:04:07,1.90,-140.0,29.0,{"1-0": -112.57731532158601, "2-1": 93.09718732921966, "3-2": 117.17206289896595, "0-3": -97.69193490659958}
2025-08-19 18:04:07,1.92,-140.0,24.0,{"1-0": -108.47444759802893, "2-1": 96.30973793698972, "3-2": 99.06174833781294, "0-3": -86.89703867677373}
2025-08-19 18:04:07,1.96,-141.0,22.0,{"1-0": -114.52089501024876, "2-1": 100.84876041805718, "3-2": 104.65362011206626, "0-3": -90.9814855198747}
2025-08-19 18:04:07,1.96,-142.0,19.0,{"1-0": -112.64816788626126, "2-1": 94.3181782415584, "3-2": 111.96432968451835, "0-3": -93.63434003981548}
2025-08-19 18:04:07,1.92,-139.0,27.0,{"1-0": -119.35079964307364, "2-1": 97.64016609201308, "3-2": 113.52739409854782, "0-3": -91.81676054748725}
2025-08-19 18:04:07,1.91,-142.0,21.0,{"1-0": -106.4722080464109, "2-1": 96.15103600287051, "3-2": 103.20236241576441, "0-3": -92.88119037222401}
2025-08-19 18:04:08,1.92,-143.0,24.0,{"1-0": -115.8182174865298, "2-1": 94.76823762645554, "3-2": 113.16969710114905, "0-3": -92.11971724107481}
2025-08-19 18:04:08,1.96,-139.0,25.0,{"1-0": -116.428696529179, "2-1": 90.16645578210992, "3-2": 111.90640749339838, "0-3": -85.64416674632926}
2025-08-19 18:04:08,1.96,-140.0,31.0,{"1-0": -113.11118373446615, "2-1": 100.99268576884083, "3-2": 102.54144792398456, "0-3": -90.42294995835925}
2025-08-19 18:04:08,1.93,-142.0,22.0,{"1-0": -108.22270445709945, "2-1": 94.96477875449399, "3-2": 97.71780274479892, "0-3": -84.45987704219347}
2025-08-19 18:04:08,1.91,-139.0,33.0,{"1-0": -116.44390308731649, "2-1": 95.15845376064422, "3-2": 110.83332217191922, "0-3": -89.54787284524696}
2025-08-19 18:04:08,1.92,-140.0,26.0,{"1-0": -109.63964431074264, "2-1": 98.74417272222497, "3-2": 90.03232329860329, "0-3": -79.13685171008562}
2025-08-19 18:04:08,1.96,-142.0,25.0,{"1-0": -111.68952184686624, "2-1": 97.48774203802343, "3-2": 104.31274531249538, "0-3": -90.11096550365257}
2025-08-19 18:04:08,1.96,-139.0,26.0,{"1-0": -116.06409031105143, "2-1": 94.44417229595123, "3-2": 107.11004446439583, "0-3": -85.49012644929563}
2025-08-19 18:04:08,1.95,-141.0,28.0,{"1-0": -108.48056168627056, "2-1": 98.68972016873788, "3-2": 102.82998740732384, "0-3": -93.03914588979119}
2025-08-19 18:04:08,1.91,-142.0,24.0,{"1-0": -110.28679909546335, "2-1": 93.73921087500058, "3-2": 102.58541472835742, "0-3": -86.03782650789465}
2025-08-19 18:04:09,1.91,-141.0,27.0,{"1-0": -119.47026247730349, "2-1": 97.46500406551633, "3-2": 106.87310160779042, "0-3": -84.86784319600328}
2025-08-19 18:04:09,1.92,-142.0,17.0,{"1-0": -109.0637382001624, "2-1": 92.52709440602239, "3-2": 107.098762732365, "0-3": -90.56211893822498}
2025-08-19 18:04:09,1.96,-140.0,22.0,{"1-0": -114.82378407733209, "2-1": 90.86875667197761, "3-2": 121.3899746970879, "0-3": -97.43494729173342}
2025-08-19 18:04:09,1.95,-140.0,22.0,{"1-0": -116.56635462465258, "2-1": 101.37217255221101, "3-2": 105.78619267367382, "0-3": -90.59201060123223}
2025-08-19 18:04:09,1.94,-140.0,17.0,{"1-0": -115.90037140861904, "2-1": 102.77669544193088, "3-2": 105.27343641526843, "0-3": -92.1497604485803}
2025-08-19 18:04:09,1.91,-142.0,22.0,{"1-0": -113.01353988761024, "2-1": 97.53224895045939, "3-2": 116.96564328438731, "0-3": -101.48435234723647}
2025-08-19 18:04:09,1.96,-141.0,25.0,{"1-0": -110.91885183466563, "2-1": 89.34826850182343, "3-2": 117.58199522589877, "0-3": -96.01141189305656}
2025-08-19 18:04:09,1.92,-141.0,24.0,{"1-0": -114.19331184924503, "2-1": 98.36413793626498, "3-2": 105.07808345666082, "0-3": -89.24890954368075}
2025-08-19 18:04:09,1.96,-140.0,22.0,{"1-0": -107.81212177843705, "2-1": 88.60925230763381, "3-2": 115.32104094908244, "0-3": -96.1181714782792}
2025-08-19 18:04:10,1.92,-143.0,24.0,{"1-0": -111.28557818345749, "2-1": 95.77173113419654, "3-2": 111.34984072125035, "0-3": -95.83599367198939}
2025-08-19 18:04:10,1.93,-140.0,25.0,{"1-0": -109.23731992114548, "2-1": 85.68776559844508, "3-2": 117.89279320792463, "0-3": -94.34323888522422}
2025-08-19 18:04:10,1.96,-143.0,19.0,{"1-0": -109.6675613968307, "2-1": 95.25141395581599, "3-2": 108.1034000645073, "0-3": -93.6872526234926}
2025-08-19 18:04:10,1.93,-142.0,26.0,{"1-0": -115.90340772003591, "2-1": 90.68490651275448, "3-2": 119.86348874521398, "0-3": -94.64498753793258}
2025-08-19 18:04:10,1.91,-141.0,19.0,{"1-0": -116.06667628646767, "2-1": 96.01467353032264, "3-2": 105.14103841981876, "0-3": -85.08903566367374}
2025-08-19 18:04:10,1.95,-141.0,22.0,{"1-0": -116.85749548811746, "2-1": 98.42501072813717, "3-2": 112.69941533308398, "0-3": -94.26693057310369}
2025-08-19 18:04:10,1.95,-143.0,21.0,{"1-0": -117.85503175352075, "2-1": 101.13064985283953, "3-2": 105.98438529874022, "0-3": -89.26000339805898}
2025-08-19 18:04:10,1.93,-140.0,25.0,{"1-0": -112.24103619873773, "2-1": 87.08534171492845, "3-2": 120.24340271518213, "0-3": -95.08770823137284}
2025-08-19 18:04:10,1.90,-143.0,26.0,{"1-0": -107.87545223794733, "2-1": 95.37814495999501, "3-2": 106.77653786015023, "0-3": -94.2792305821979}
2025-08-19 18:04:10,1.93,-140.0,21.0,{"1-0": -109.86412774730093, "2-1": 86.64044212579124, "3-2": 113.25844786760179, "0-3": -90.0347622460921}
2025-08-19 18:04:11,1.92,-139.0,25.0,{"1-0": -112.42850830421585, "2-1": 96.97635196942227, "3-2": 112.37451007791877, "0-3": -96.92235374312521}
2025-08-19 18:04:11,1.94,-142.0,24.0,{"1-0": -107.664968154173, "2-1": 96.86417909495684, "3-2": 106.83027474920006, "0-3": -96.0294856899839}
2025-08-19 18:04:11,1.96,-142.0,24.0,{"1-0": -118.2336071536762, "2-1": 98.3501650428607, "3-2": 106.35003237772317, "0-3": -86.46659026690767}
2025-08-19 18:04:11,1.89,-144.0,21.0,{"1-0": -117.89240649936288, "2-1": 96.76009477291534, "3-2": 106.8788150943886, "0-3": -85.74650336794107}
2025-08-19 18:04:11,1.96,-140.0,25.0,{"1-0": -117.39668424584926, "2-1": 87.18289260459349, "3-2": 119.77270309772774, "0-3": -89.55891145647198}
2025-08-19 18:04:11,1.92,-141.0,24.0,{"1-0": -111.69128510090495, "2-1": 97.39020600777539, "3-2": 105.00601460410631, "0-3": -90.70493551097675}
2025-08-19 18:04:11,1.92,-142.0,22.0,{"1-0": -109.48833962826869, "2-1": 93.24493392395671, "3-2": 111.59348620833907, "0-3": -95.3500805040271}
2025-08-19 18:04:11,1.96,-141.0,22.0,{"1-0": -105.51202992016869, "2-1": 84.9414081511486, "3-2": 120.84077556074502, "0-3": -100.27015379172492}
2025-08-19 18:04:11,1.91,-141.0,32.0,{"1-0": -109.97087566056892, "2-1": 93.01156756202188, "3-2": 114.25161423315309, "0-3": -97.29230613460604}
2025-08-19 18:04:12,1.90,-141.0,26.0,{"1-0": -110.4757760784919, "2-1": 92.60343403677872, "3-2": 96.84757198894523, "0-3": -78.97522994723208}
2025-08-19 18:04:12,1.95,-142.0,24.0,{"1-0": -113.4034954604665, "2-1": 96.1856787919827, "3-2": 105.3811927812345, "0-3": -88.1633761127507}
2025-08-19 18:04:12,1.95,-143.0,22.0,{"1-0": -114.06769584974481, "2-1": 91.83228447817396, "3-2": 111.07440508158484, "0-3": -88.83899371001401}
2025-08-19 18:04:12,1.90,-139.0,23.0,{"1-0": -112.97686610099798, "2-1": 87.11711020153848, "3-2": 118.64840061530414, "0-3": -92.78864471584461}
2025-08-19 18:04:12,1.91,-142.0,20.0,{"1-0": -104.49912047077535, "2-1": 92.38090419666484, "3-2": 114.07097697102517, "0-3": -101.95276069691468}
2025-08-19 18:04:12,1.96,-142.0,24.0,{"1-0": -120.22110278113783, "2-1": 99.83955293950824, "3-2": 109.63091765520457, "0-3": -89.24936781357498}
2025-08-19 18:04:12,1.95,-140.0,28.0,{"1-0": -116.98515587945903, "2-1": 96.98791987249992, "3-2": 107.46198448846923, "0-3": -87.46474848151016}
2025-08-19 18:04:12,1.92,-141.0,21.0,{"1-0": -105.85550080001954, "2-1": 92.83014704435332, "3-2": 104.27847069174265, "0-3": -91.25311693607647}
2025-08-19 18:04:12,1.91,-140.0,28.0,{"1-0": -118.77836753836401, "2-1": 99.38165620140049, "3-2": 109.59461478397749, "0-3": -90.19790344701397}
2025-08-19 18:04:12,1.95,-142.0,20.0,{"1-0": -108.54695701649672, "2-1": 95.13846243700273, "3-2": 101.91445150636129, "0-3": -88.50595692686728}
2025-08-19 18:04:13,1.96,-142.0,18.0,{"1-0": -120.89572948113525, "2-1": 99.31128794323168, "3-2": 110.79371602070337, "0-3": -89.2092744827998}
2025-08-19 18:04:13,1.94,-143.0,18.0,{"1-0": -115.4792075815954, "2-1": 93.12123900703493, "3-2": 119.07692476670971, "0-3": -96.71895619214922}
2025-08-19 18:04:13,1.91,-139.0,24.0,{"1-0": -124.29760681690296, "2-1": 97.30314442441858, "3-2": 113.50150680500019, "0-3": -86.50704441251581}
2025-08-19 18:04:13,1.92,-142.0,20.0,{"1-0": -117.43235854063239, "2-1": 105.13394531929299, "3-2": 99.62109975409899, "0-3": -87.32268653275958}
2025-08-19 18:04:13,1.95,-141.0,25.0,{"1-0": -113.630467212839, "2-1": 90.1010871025827, "3-2": 118.40597300875682, "0-3": -94.8765928985005}
2025-08-19 18:04:13,1.96,-144.0,16.0,{"1-0": -111.91181039363627, "2-1": 94.02620202232873, "3-2": 108.55989788109504, "0-3": -90.6742895097875}
2025-08-19 18:04:13,1.93,-140.0,20.0,{"1-0": -118.1125773701029, "2-1": 89.4775549461248, "3-2": 123.57221781081488, "0-3": -94.93719538683676}
2025-08-19 18:04:13,1.91,-142.0,25.0,{"1-0": -117.11570665432106, "2-1": 103.74623465117317, "3-2": 106.59608079286146, "0-3": -93.22660878971358}
2025-08-19 18:04:13,1.91,-141.0,19.0,{"1-0": -104.09103496928277, "2-1": 83.09919347667974, "3-2": 118.08357373977991, "0-3": -97.09173224717688}
2025-08-19 18:04:13,1.95,-141.0,23.0,{"1-0": -112.08078604358172, "2-1": 92.80170252469652, "3-2": 118.43265429196153, "0-3": -99.15357077307635}
2025-08-19 18:04:14,1.96,-142.0,23.0,{"1-0": -112.0746688855739, "2-1": 93.84258846544707, "3-2": 112.30656713169968, "0-3": -94.07448671157283}
2025-08-19 18:04:14,1.94,-142.0,23.0,{"1-0": -114.21119912441971, "2-1": 92.65311606271571, "3-2": 112.85622073955815, "0-3": -91.29813767785417}
2025-08-19 18:04:14,1.90,-142.0,23.0,{"1-0": -115.1596213257244, "2-1": 93.27876529655964, "3-2": 112.039646150692, "0-3": -90.15879012152723}
2025-08-19 18:04:14,1.92,-140.0,27.0,{"1-0": -114.72404532053463, "2-1": 94.69875985436263, "3-2": 110.38192374634615, "0-3": -90.35663828017415}
2025-08-19 18:04:14,1.91,-142.0,17.0,{"1-0": -107.22805548297691, "2-1": 94.0244816740501, "3-2": 105.86235817310697, "0-3": -92.65878436418015}
2025-08-19 18:04:14,1.95,-141.0,24.0,{"1-0": -118.16737698061678, "2-1": 94.41669023594595, "3-2": 118.15131563133649, "0-3": -94.40062888666567}
2025-08-19 18:04:14,1.96,-143.0,19.0,{"1-0": -113.64847381507877, "2-1": 96.72278189377455, "3-2": 107.74397534627171, "0-3": -90.81828342496749}
2025-08-19 18:04:14,1.96,-141.0,23.0,{"1-0": -109.70357443407713, "2-1": 83.70910869174536, "3-2": 125.60260605544804, "0-3": -99.60814031311625}
2025-08-19 18:04:14,1.95,-140.0,23.0,{"1-0": -108.73039271149358, "2-1": 91.04267643021089, "3-2": 113.78254684435652, "0-3": -96.09483056307383}
2025-08-19 18:04:14,1.90,-142.0,19.0,{"1-0": -117.2867840754143, "2-1": 102.143036515974, "3-2": 103.4616606826476, "0-3": -88.3179131232073}
2025-08-19 18:04:15,1.91,-144.0,26.0,{"1-0": -115.92652145490285, "2-1": 92.53997795513001, "3-2": 117.39271161112222, "0-3": -94.00616811134935}
