timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-19 18:08:54,2.06,-99.0,40.0,{}
2025-08-19 18:08:58,2.06,-100.0,39.0,{"1-0": -30.03800927705471, "2-1": 132.42755174453922, "3-2": 13.820429389346014, "0-3": -116.20997185683053}
2025-08-19 18:08:58,2.06,-97.0,38.0,{"1-0": -24.65482645482452, "2-1": 128.69891338593004, "3-2": 18.678435515974833, "0-3": -122.72252244708037}
2025-08-19 18:08:58,2.05,-101.0,36.0,{"1-0": -18.81776602368628, "2-1": 129.16996491712953, "3-2": 14.571662844974394, "0-3": -124.92386173841764}
2025-08-19 18:08:58,2.06,-99.0,41.0,{"1-0": -29.30862636455663, "2-1": 133.80705976389947, "3-2": 20.167914445391414, "0-3": -124.66634784473428}
2025-08-19 18:08:58,2.05,-105.0,35.0,{"1-0": -24.360967402218705, "2-1": 127.27256596122952, "3-2": 12.99157633992593, "0-3": -115.90317489893674}
2025-08-19 18:08:58,2.05,-97.0,40.0,{"1-0": -36.299828568044646, "2-1": 132.59996339501748, "3-2": 30.17022488675153, "0-3": -126.47035971372433}
2025-08-19 18:08:58,2.06,-102.0,40.0,{"1-0": -23.139695663052738, "2-1": 132.44135106646394, "3-2": 7.7621717987543795, "0-3": -117.06382720216558}
2025-08-19 18:08:58,2.06,-101.0,40.0,{"1-0": -28.82067403446666, "2-1": 125.95881715435839, "3-2": 21.59204134145568, "0-3": -118.73018446134739}
2025-08-19 18:08:59,2.05,-100.0,40.0,{"1-0": -28.74177624314555, "2-1": 129.06170418355597, "3-2": 17.93746375022661, "0-3": -118.25739169063704}
2025-08-19 18:08:59,2.06,-97.0,40.0,{"1-0": -24.815401623098694, "2-1": 126.65801394001073, "3-2": 18.76360997201995, "0-3": -120.60622228893199}
2025-08-19 18:08:59,2.07,-100.0,38.0,{"1-0": -22.993118770624978, "2-1": 130.66898343625803, "3-2": 9.591750728677354, "0-3": -117.2676153943104}
2025-08-19 18:08:59,2.07,-102.0,36.0,{"1-0": -29.47562842774136, "2-1": 133.83073206541388, "3-2": 13.781034075365135, "0-3": -118.13613771303767}
2025-08-19 18:08:59,2.04,-97.0,38.0,{"1-0": -28.541788006337097, "2-1": 131.09571542323786, "3-2": 24.398344657101365, "0-3": -126.95227207400215}
2025-08-19 18:08:59,2.05,-101.0,38.0,{"1-0": -21.275700565587055, "2-1": 133.72455504859383, "3-2": 9.66970658305787, "0-3": -122.11856106606464}
2025-08-19 18:08:59,2.07,-101.0,39.0,{"1-0": -31.26641321181986, "2-1": 133.42438025236044, "3-2": 18.07892620424422, "0-3": -120.23689324478477}
2025-08-19 18:08:59,2.06,-98.0,36.0,{"1-0": -27.32190697703933, "2-1": 127.58802551501775, "3-2": 20.71118398532107, "0-3": -120.97730252329951}
2025-08-19 18:08:59,2.05,-101.0,39.0,{"1-0": -24.948086688007134, "2-1": 136.78676455339172, "3-2": 13.661338623881207, "0-3": -125.50001648926579}
2025-08-19 18:08:59,2.06,-101.0,40.0,{"1-0": -31.652858590304923, "2-1": 132.21354285725124, "3-2": 16.500186394079133, "0-3": -117.06087066102545}
2025-08-19 18:09:00,2.05,-100.0,39.0,{"1-0": -27.39330871329522, "2-1": 125.99456919184371, "3-2": 20.039389339772757, "0-3": -118.64064981832125}
2025-08-19 18:09:00,2.05,-97.0,40.0,{"1-0": -25.091532304131466, "2-1": 127.76611668903668, "3-2": 19.251193040448033, "0-3": -121.92577742535323}
2025-08-19 18:09:00,2.05,-101.0,38.0,{"1-0": -22.312937224740086, "2-1": 131.92613272706572, "3-2": 7.959427248700901, "0-3": -117.57262275102653}
2025-08-19 18:09:00,2.05,-100.0,39.0,{"1-0": -30.59121319616398, "2-1": 132.52346241220494, "3-2": 18.57819836864058, "0-3": -120.51044758468153}
2025-08-19 18:09:00,2.05,-105.0,36.0,{"1-0": -26.881151086683293, "2-1": 129.28066234986414, "3-2": 18.745212191886168, "0-3": -121.14472345506704}
2025-08-19 18:09:00,2.07,-99.0,40.0,{"1-0": -35.981938704936695, "2-1": 130.56252674243254, "3-2": 28.730378383044187, "0-3": -123.31096642054004}
2025-08-19 18:09:00,2.05,-103.0,35.0,{"1-0": -25.60646463879436, "2-1": 129.46843446432013, "3-2": 14.536607153930273, "0-3": -118.39857697945602}
2025-08-19 18:09:00,2.06,-102.0,40.0,{"1-0": -31.742398378846275, "2-1": 133.26994307621914, "3-2": 26.418498580052393, "0-3": -127.94604327742528}
2025-08-19 18:09:00,2.05,-99.0,39.0,{"1-0": -31.78452931146108, "2-1": 127.52437915648952, "3-2": 21.085772552025876, "0-3": -116.82562239705432}
2025-08-19 18:09:00,2.05,-100.0,38.0,{"1-0": -25.99601988401557, "2-1": 132.0656809742017, "3-2": 13.251787015390505, "0-3": -119.32144810557666}
2025-08-19 18:09:01,2.04,-99.0,39.0,{"1-0": -28.240947105576463, "2-1": 132.0993990800791, "3-2": 17.950404255853048, "0-3": -121.80885623035567}
2025-08-19 18:09:01,2.09,-101.0,36.0,{"1-0": -31.344862725251648, "2-1": 135.97419519415976, "3-2": 10.636920227243978, "0-3": -115.26625269615211}
2025-08-19 18:09:01,2.07,-102.0,39.0,{"1-0": -32.16557414440238, "2-1": 136.3499589580815, "3-2": 18.216647089941144, "0-3": -122.40103190362026}
2025-08-19 18:09:01,2.08,-99.0,40.0,{"1-0": -30.80839801930178, "2-1": 128.5383577173597, "3-2": 20.32017191028561, "0-3": -118.05013160834352}
2025-08-19 18:09:01,2.06,-99.0,41.0,{"1-0": -28.073243073231357, "2-1": 131.72026104848553, "3-2": 11.717496181153672, "0-3": -115.36451415640784}
2025-08-19 18:09:01,2.05,-101.0,37.0,{"1-0": -25.482458654177677, "2-1": 127.86698200849759, "3-2": 13.226230516184827, "0-3": -115.61075387050475}
2025-08-19 18:09:01,2.06,-101.0,38.0,{"1-0": -33.33697016833183, "2-1": 136.27967746907984, "3-2": 17.003669372136216, "0-3": -119.94637667288424}
2025-08-19 18:09:01,2.07,-101.0,40.0,{"1-0": -31.799814452663913, "2-1": 132.35092812573603, "3-2": 19.148976869899087, "0-3": -119.70009054297122}
2025-08-19 18:09:01,2.06,-104.0,37.0,{"1-0": -27.70261714050647, "2-1": 126.7832102591739, "3-2": 19.986097977581693, "0-3": -119.06669109624912}
2025-08-19 18:09:02,2.06,-104.0,37.0,{"1-0": -33.759845838549424, "2-1": 129.03071680611558, "3-2": 27.48518353176037, "0-3": -122.75605449932652}
2025-08-19 18:09:02,2.05,-100.0,38.0,{"1-0": -34.56457466596194, "2-1": 130.26564019686342, "3-2": 26.957771261392484, "0-3": -122.65883679229397}
2025-08-19 18:09:02,2.06,-101.0,40.0,{"1-0": -27.536347159058117, "2-1": 132.16530466860416, "3-2": 17.20013261307882, "0-3": -121.82909012262488}
2025-08-19 18:09:02,2.06,-101.0,34.0,{"1-0": -28.81747172105463, "2-1": 127.83827250603319, "3-2": 17.18857958939192, "0-3": -116.20938037437048}
2025-08-19 18:09:02,2.06,-99.0,39.0,{"1-0": -25.594210341069235, "2-1": 133.23414377688292, "3-2": 24.123895290833687, "0-3": -131.7638287266474}
2025-08-19 18:09:02,2.05,-100.0,40.0,{"1-0": -22.227948358446955, "2-1": 127.29496175287014, "3-2": 17.998918480541068, "0-3": -123.06593187496425}
2025-08-19 18:09:02,2.03,-100.0,38.0,{"1-0": -26.749910255123787, "2-1": 127.92520525580413, "3-2": 15.904451721539724, "0-3": -117.07974672222007}
2025-08-19 18:09:02,2.07,-98.0,40.0,{"1-0": -29.690731972132525, "2-1": 133.35831352842604, "3-2": 16.62484999865478, "0-3": -120.29243155494831}
2025-08-19 18:09:02,2.05,-103.0,37.0,{"1-0": -22.657227430439058, "2-1": 129.10011400544798, "3-2": 12.377242256606166, "0-3": -118.82012883161511}
2025-08-19 18:09:02,2.05,-103.0,39.0,{"1-0": -35.35026347824831, "2-1": 133.42464635351774, "3-2": 23.448801117484464, "0-3": -121.52318399275387}
2025-08-19 18:09:03,2.07,-103.0,38.0,{"1-0": -33.91986278884579, "2-1": 128.88842728338233, "3-2": 23.310150895110127, "0-3": -118.27871538964666}
2025-08-19 18:09:03,2.06,-102.0,37.0,{"1-0": -28.39647786421294, "2-1": 125.13761138218162, "3-2": 27.918563052015593, "0-3": -124.65969656998428}
2025-08-19 18:09:03,2.05,-101.0,41.0,{"1-0": -28.006304249191835, "2-1": 128.0055495338475, "3-2": 27.642369548167974, "0-3": -127.64161483282365}
2025-08-19 18:09:03,2.06,-103.0,38.0,{"1-0": -35.93563241163269, "2-1": 133.81592493310225, "3-2": 9.333962066540556, "0-3": -107.2142545880101}
2025-08-19 18:09:03,2.07,-104.0,38.0,{"1-0": -28.06775357063373, "2-1": 126.27874853179047, "3-2": 26.871844272202093, "0-3": -125.08283923335883}
2025-08-19 18:09:03,2.06,-98.0,39.0,{"1-0": -36.10550037205201, "2-1": 130.18534052158756, "3-2": 23.909488075262622, "0-3": -117.98932822479817}
2025-08-19 18:09:03,2.04,-101.0,40.0,{"1-0": -28.000407857186143, "2-1": 134.45024620754924, "3-2": 9.680303023179848, "0-3": -116.13014137354294}
2025-08-19 18:09:03,2.05,-100.0,37.0,{"1-0": -28.630315386846707, "2-1": 127.61860925357193, "3-2": 17.965658256460394, "0-3": -116.9539521231856}
2025-08-19 18:09:03,2.07,-100.0,34.0,{"1-0": -28.310752111556717, "2-1": 135.02463491527996, "3-2": 14.835512712754042, "0-3": -121.54939551647729}
2025-08-19 18:09:03,2.06,-101.0,37.0,{"1-0": -27.42841590188255, "2-1": 136.69196578140225, "3-2": 20.99470101975051, "0-3": -130.25825089927022}
2025-08-19 18:09:04,2.05,-101.0,36.0,{"1-0": -29.37427399304177, "2-1": 133.78216813418842, "3-2": 19.290142369877138, "0-3": -123.6980365110238}
2025-08-19 18:09:04,2.07,-102.0,38.0,{"1-0": -31.971292323261334, "2-1": 135.3864368571881, "3-2": 18.731497839037118, "0-3": -122.14664237296387}
2025-08-19 18:09:04,2.05,-102.0,36.0,{"1-0": -27.430887224301273, "2-1": 126.6398789189099, "3-2": 26.394791695818878, "0-3": -125.6037833904275}
2025-08-19 18:09:04,2.05,-103.0,37.0,{"1-0": -28.00459758152164, "2-1": 130.13051543432945, "3-2": 26.011442962232596, "0-3": -128.1373608150404}
2025-08-19 18:09:04,2.07,-102.0,39.0,{"1-0": -33.094804148611445, "2-1": 130.28976618119475, "3-2": 26.09075379712062, "0-3": -123.2857158297039}
2025-08-19 18:09:04,2.06,-102.0,38.0,{"1-0": -28.255220474433525, "2-1": 127.45823190758361, "3-2": 23.19359232483451, "0-3": -122.39660375798458}
2025-08-19 18:09:04,2.05,-101.0,40.0,{"1-0": -32.261092259710004, "2-1": 131.17446859082511, "3-2": 21.945889877979585, "0-3": -120.85926620909468}
2025-08-19 18:09:04,2.08,-97.0,40.0,{"1-0": -30.308429654875365, "2-1": 129.7193036155937, "3-2": 17.315079923315018, "0-3": -116.72595388403333}
2025-08-19 18:09:04,2.06,-98.0,37.0,{"1-0": -22.42599861612591, "2-1": 130.85632802006256, "3-2": 10.52064709343979, "0-3": -118.95097649737646}
2025-08-19 18:09:04,2.05,-100.0,37.0,{"1-0": -26.19160347029375, "2-1": 137.6232633776546, "3-2": 9.681274224219479, "0-3": -121.11293413158033}
2025-08-19 18:09:04,2.07,-101.0,37.0,{"1-0": -26.34462523686478, "2-1": 131.75222989942347, "3-2": 20.442728538216205, "0-3": -125.85033320077491}
2025-08-19 18:09:05,2.06,-101.0,38.0,{"1-0": -30.366072928238395, "2-1": 134.2305143218713, "3-2": 18.863156709036865, "0-3": -122.72759810266979}
2025-08-19 18:09:05,2.05,-100.0,38.0,{"1-0": -29.093245947090256, "2-1": 130.24323758534186, "3-2": 20.930229545158596, "0-3": -122.08022118341017}
2025-08-19 18:09:05,2.06,-102.0,38.0,{"1-0": -26.41178229221948, "2-1": 131.75785618440742, "3-2": 17.23517901731813, "0-3": -122.58125290950605}
2025-08-19 18:09:05,2.05,-103.0,36.0,{"1-0": -27.226816475860446, "2-1": 128.09997440234054, "3-2": 23.660308701892205, "0-3": -124.53346662837231}
2025-08-19 18:09:05,2.04,-99.0,40.0,{"1-0": -28.95835297030918, "2-1": 127.87241571403052, "3-2": 29.35471942436014, "0-3": -128.2687821680815}
2025-08-19 18:09:05,2.06,-103.0,40.0,{"1-0": -21.888694268358112, "2-1": 125.56990651120317, "3-2": 18.56664427429352, "0-3": -122.24785651713857}
2025-08-19 18:09:05,2.06,-102.0,38.0,{"1-0": -28.90501103867439, "2-1": 123.68931537808956, "3-2": 24.57000381694873, "0-3": -119.3543081563639}
2025-08-19 18:09:05,2.06,-102.0,39.0,{"1-0": -27.773771257126924, "2-1": 125.88466979728939, "3-2": 26.902490016672996, "0-3": -125.01338855683545}
2025-08-19 18:09:05,2.05,-99.0,40.0,{"1-0": -32.134220872677744, "2-1": 129.68831223508485, "3-2": 20.44305998589172, "0-3": -117.99715134829881}
2025-08-19 18:09:05,2.06,-102.0,41.0,{"1-0": -23.172437936986903, "2-1": 127.827655057544, "3-2": 15.677969713603805, "0-3": -120.3331868341609}
2025-08-19 18:09:06,2.06,-102.0,36.0,{"1-0": -28.636512879928173, "2-1": 122.53818761816626, "3-2": 22.276664555563006, "0-3": -116.17833929380109}
2025-08-19 18:09:06,2.07,-103.0,35.0,{"1-0": -29.847549256871645, "2-1": 130.66563856266308, "3-2": 25.59457982744091, "0-3": -126.41266913323234}
2025-08-19 18:09:06,2.06,-99.0,41.0,{"1-0": -33.108280214175835, "2-1": 132.60011085791527, "3-2": 27.52674841143783, "0-3": -127.01857905517726}
2025-08-19 18:09:06,2.05,-98.0,41.0,{"1-0": -26.05323799062783, "2-1": 127.2442745068976, "3-2": 14.3389811589746, "0-3": -115.53001767524434}
2025-08-19 18:09:06,2.05,-102.0,38.0,{"1-0": -29.824254547360024, "2-1": 133.40617906927372, "3-2": 7.040000011883795, "0-3": -110.62192453379747}
2025-08-19 18:09:06,2.05,-101.0,36.0,{"1-0": -32.734129938181745, "2-1": 130.98336346171834, "3-2": 22.391216708799966, "0-3": -120.64045023233658}
2025-08-19 18:09:06,2.06,-103.0,38.0,{"1-0": -28.768875299649416, "2-1": 131.93722197795455, "3-2": 22.207358625442545, "0-3": -125.3757053037477}
2025-08-19 18:09:06,2.06,-106.0,38.0,{"1-0": -29.581014249476038, "2-1": 127.88135535800556, "3-2": 26.19029018618803, "0-3": -124.49063129471756}
2025-08-19 18:09:06,2.06,-101.0,39.0,{"1-0": -37.24798716361575, "2-1": 127.59980863842993, "3-2": 30.42561197330829, "0-3": -120.77743344812247}
2025-08-19 18:09:06,2.04,-101.0,39.0,{"1-0": -32.42603430602958, "2-1": 133.4608714010745, "3-2": 15.9497991489622, "0-3": -116.98463624400716}
2025-08-19 18:09:07,2.06,-99.0,40.0,{"1-0": -25.868601748783867, "2-1": 126.2748166710638, "3-2": 23.276129034466646, "0-3": -123.68234395674656}
2025-08-19 18:09:07,2.06,-96.0,41.0,{"1-0": -22.40530226663558, "2-1": 125.06305511275195, "3-2": 18.06369135247845, "0-3": -120.72144419859484}
2025-08-19 18:09:07,2.06,-101.0,41.0,{"1-0": -19.891561976016778, "2-1": 129.60468614341556, "3-2": 4.973305161685002, "0-3": -114.68642932908377}
2025-08-19 18:09:07,2.06,-99.0,37.0,{"1-0": -30.76481236766378, "2-1": 126.51753609751796, "3-2": 17.44739832254524, "0-3": -113.20012205239944}
2025-08-19 18:09:07,2.04,-101.0,39.0,{"1-0": -24.202217722846896, "2-1": 131.98133638682654, "3-2": 17.80402169784218, "0-3": -125.58314036182185}
2025-08-19 18:09:07,2.05,-102.0,37.0,{"1-0": -29.05582695607757, "2-1": 130.1011437953171, "3-2": 17.46006569120736, "0-3": -118.50538253044687}
2025-08-19 18:09:07,2.06,-103.0,34.0,{"1-0": -33.688054886372846, "2-1": 133.85226835534644, "3-2": 21.37086702502564, "0-3": -121.53508049399923}
2025-08-19 18:09:07,2.05,-99.0,39.0,{"1-0": -32.584870000999295, "2-1": 135.08605196077306, "3-2": 25.23495855716885, "0-3": -127.73614051694263}
2025-08-19 18:09:08,2.05,-102.0,37.0,{"1-0": -26.210865901335968, "2-1": 131.84922199539207, "3-2": 14.24817076655935, "0-3": -119.88652686061542}
2025-08-19 18:09:08,2.05,-101.0,38.0,{"1-0": -31.565491198762462, "2-1": 133.7339550926203, "3-2": 21.049706453662182, "0-3": -123.21817034752003}
2025-08-19 18:09:08,2.06,-102.0,37.0,{"1-0": -29.71155809017188, "2-1": 132.5210337719211, "3-2": 18.14239199333011, "0-3": -120.95186767507936}
2025-08-19 18:09:08,2.06,-101.0,38.0,{"1-0": -30.854835893866394, "2-1": 130.0464080082736, "3-2": 23.90859657377424, "0-3": -123.10016868818143}
2025-08-19 18:09:08,2.05,-104.0,38.0,{"1-0": -29.889040890349662, "2-1": 132.21970057398534, "3-2": 17.044703000903365, "0-3": -119.37536268453904}
2025-08-19 18:09:08,2.05,-102.0,38.0,{"1-0": -27.679488745977647, "2-1": 122.5180969957269, "3-2": 33.31322862368601, "0-3": -128.1518368734353}
2025-08-19 18:09:08,2.06,-100.0,39.0,{"1-0": -33.04757327584306, "2-1": 132.58874629516643, "3-2": 19.198680031339915, "0-3": -118.73985305066326}
2025-08-19 18:09:08,2.06,-102.0,40.0,{"1-0": -30.896284807446524, "2-1": 133.26832139187542, "3-2": 15.520607740402946, "0-3": -117.89264432483182}
2025-08-19 18:09:08,2.06,-101.0,38.0,{"1-0": -32.907436861291394, "2-1": 128.34772190439057, "3-2": 19.798604697549912, "0-3": -115.23888974064907}
2025-08-19 18:09:08,2.06,-103.0,37.0,{"1-0": -34.48926511104508, "2-1": 134.6498886330884, "3-2": 16.17583909465745, "0-3": -116.3364626167008}
2025-08-19 18:09:09,2.05,-103.0,37.0,{"1-0": -29.847065618418927, "2-1": 129.1673866247074, "3-2": 27.079810053207908, "0-3": -126.40013105949637}
2025-08-19 18:09:09,2.07,-102.0,39.0,{"1-0": -32.477652801344696, "2-1": 129.2741163464997, "3-2": 26.287185901836466, "0-3": -123.08364944699144}
2025-08-19 18:09:09,2.06,-98.0,39.0,{"1-0": -29.959874214950617, "2-1": 127.28912626466257, "3-2": 23.98684583318942, "0-3": -121.3160978829014}
2025-08-19 18:09:09,2.05,-99.0,37.0,{"1-0": -23.31909952876464, "2-1": 131.4637371471778, "3-2": 12.46634067472262, "0-3": -120.61097829313574}
2025-08-19 18:09:09,2.07,-101.0,36.0,{"1-0": -28.548325028737658, "2-1": 135.84311923413122, "3-2": 13.648605238370958, "0-3": -120.94339944376448}
2025-08-19 18:09:09,2.05,-103.0,34.0,{"1-0": -28.231786492383335, "2-1": 133.50695348223454, "3-2": 20.148986034103398, "0-3": -125.42415302395457}
2025-08-19 18:09:09,2.05,-102.0,39.0,{"1-0": -28.362127905937832, "2-1": 130.44435970891107, "3-2": 30.07637061612027, "0-3": -132.15860241909348}
2025-08-19 18:09:09,2.05,-102.0,37.0,{"1-0": -32.00696646423506, "2-1": 131.32999662745928, "3-2": 18.922154562576786, "0-3": -118.24518472580101}
2025-08-19 18:09:09,2.06,-100.0,39.0,{"1-0": -32.30091485831393, "2-1": 133.23513820180997, "3-2": 19.770078801906713, "0-3": -120.70430214540276}
2025-08-19 18:09:09,2.05,-102.0,38.0,{"1-0": -27.211563414162544, "2-1": 129.3568017934742, "3-2": 18.67261647396723, "0-3": -120.81785485327889}
2025-08-19 18:09:10,2.06,-98.0,40.0,{"1-0": -33.010092640114614, "2-1": 130.86824170284925, "3-2": 21.0764564199527, "0-3": -118.93460548268732}
2025-08-19 18:09:10,2.07,-97.0,41.0,{"1-0": -22.86975465910943, "2-1": 129.44977423642754, "3-2": 10.352461577553978, "0-3": -116.9324811548721}
2025-08-19 18:09:10,2.06,-99.0,40.0,{"1-0": -21.475918314558577, "2-1": 126.82439715792756, "3-2": 10.477394878715726, "0-3": -115.8258737220847}
2025-08-19 18:09:10,2.06,-99.0,39.0,{"1-0": -25.353595502805497, "2-1": 128.69072010679702, "3-2": 14.240667942759103, "0-3": -117.57779254675062}
2025-08-19 18:09:10,2.07,-102.0,39.0,{"1-0": -23.778305510372647, "2-1": 129.1569842689069, "3-2": 15.977327183340671, "0-3": -121.35600594187494}
2025-08-19 18:09:10,2.05,-103.0,37.0,{"1-0": -27.081436582507415, "2-1": 125.65531529431458, "3-2": 25.127714359488003, "0-3": -123.70159307129516}
2025-08-19 18:09:10,2.05,-101.0,38.0,{"1-0": -34.27109056504626, "2-1": 132.36736322990947, "3-2": 23.55691119877412, "0-3": -121.65318386363734}
2025-08-19 18:09:10,2.06,-100.0,40.0,{"1-0": -28.9373233073802, "2-1": 130.49409487086749, "3-2": 20.927214453776134, "0-3": -122.48398601726342}
2025-08-19 18:09:10,2.05,-99.0,37.0,{"1-0": -22.38806773212433, "2-1": 123.49867719952084, "3-2": 21.23011520308469, "0-3": -122.3407246704812}
2025-08-19 18:09:10,2.06,-98.0,37.0,{"1-0": -26.532134197466455, "2-1": 134.39826435150147, "3-2": 16.22904135139636, "0-3": -124.09517150543138}
2025-08-19 18:09:11,2.05,-101.0,36.0,{"1-0": -25.34267393496612, "2-1": 136.82459091041602, "3-2": 11.08657318598122, "0-3": -122.56849016143113}
2025-08-19 18:09:11,2.05,-102.0,37.0,{"1-0": -26.561644606521043, "2-1": 132.5458604635461, "3-2": 22.201598289620478, "0-3": -128.18581414664553}
2025-08-19 18:09:11,2.05,-100.0,36.0,{"1-0": -29.215597553900032, "2-1": 130.86737813482233, "3-2": 23.487241014574916, "0-3": -125.13902159549721}
2025-08-19 18:09:11,2.07,-102.0,38.0,{"1-0": -26.551060079179184, "2-1": 132.78592193337886, "3-2": 20.598890797120823, "0-3": -126.83375265132051}
