timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-19 18:11:32,2.19,-72.0,39.0,{}
2025-08-19 18:11:34,2.16,-71.0,33.0,{"1-0": 32.130673159107616, "2-1": 135.88812862044384, "3-2": -44.54323105225218, "0-3": -123.47557072729927}
2025-08-19 18:11:34,2.19,-74.0,35.0,{"1-0": 34.10837166217689, "2-1": 137.07242099530336, "3-2": -48.499183098681854, "0-3": -122.6816095587984}
2025-08-19 18:11:34,2.14,-68.0,34.0,{"1-0": 24.90919856952312, "2-1": 138.70460490048777, "3-2": -43.81366743166289, "0-3": -119.800136038348}
2025-08-19 18:11:34,2.17,-79.0,33.0,{"1-0": 40.03185807807547, "2-1": 132.4286747091509, "3-2": -52.4860471875532, "0-3": -119.97448559967316}
2025-08-19 18:11:34,2.17,-70.0,34.0,{"1-0": 22.133742650998983, "2-1": 136.21239554504155, "3-2": -25.59244877172288, "0-3": -132.75368942431766}
2025-08-19 18:11:34,2.15,-74.0,36.0,{"1-0": 30.06585848147087, "2-1": 140.19848154945657, "3-2": -54.18849826599332, "0-3": -116.07584176493413}
2025-08-19 18:11:35,2.13,-73.0,34.0,{"1-0": 34.207662216227774, "2-1": 126.51087388164775, "3-2": -32.64796858758127, "0-3": -128.07056751029424}
2025-08-19 18:11:35,2.15,-73.0,33.0,{"1-0": 25.50434173687857, "2-1": 141.66770037118854, "3-2": -48.13972394271171, "0-3": -119.0323181653554}
2025-08-19 18:11:35,2.17,-71.0,31.0,{"1-0": 31.816773953397217, "2-1": 136.6529332582341, "3-2": -40.749360582067645, "0-3": -127.72034662956366}
2025-08-19 18:11:35,2.18,-69.0,31.0,{"1-0": 37.128839800743435, "2-1": 138.09690907991268, "3-2": -47.35920563073443, "0-3": -127.86654324992166}
2025-08-19 18:11:35,2.19,-72.0,34.0,{"1-0": 36.787526351756966, "2-1": 141.06917373489136, "3-2": -53.95555966130694, "0-3": -123.90114042534135}
2025-08-19 18:11:35,2.19,-72.0,38.0,{"1-0": 31.26970527877385, "2-1": 136.12585135136337, "3-2": -44.234931422657, "0-3": -123.16062520748021}
2025-08-19 18:11:35,2.16,-71.0,34.0,{"1-0": 32.803534288298785, "2-1": 126.1226112480688, "3-2": -41.672474854941434, "0-3": -117.25367068142617}
2025-08-19 18:11:35,2.18,-73.0,34.0,{"1-0": 36.499504821452895, "2-1": 132.76517046708094, "3-2": -45.13405309504551, "0-3": -124.13062219348835}
2025-08-19 18:11:35,2.19,-72.0,35.0,{"1-0": 25.90556562773116, "2-1": 140.44937679916035, "3-2": -45.412285489392744, "0-3": -120.94265693749877}
2025-08-19 18:11:35,2.18,-76.0,35.0,{"1-0": 31.76826280255386, "2-1": 133.27460432220482, "3-2": -43.57057503119963, "0-3": -121.47229209355906}
2025-08-19 18:11:36,2.18,-77.0,32.0,{"1-0": 28.02650311309693, "2-1": 131.2410468622769, "3-2": -30.226692234270484, "0-3": -129.0408577411033}
2025-08-19 18:11:36,2.18,-70.0,35.0,{"1-0": 22.61808591630488, "2-1": 140.72459063753018, "3-2": -33.357807353924045, "0-3": -129.98486919991103}
2025-08-19 18:11:36,2.17,-76.0,36.0,{"1-0": 33.21199362223006, "2-1": 134.5303802092231, "3-2": -51.12260258174106, "0-3": -116.61977124971209}
2025-08-19 18:11:36,2.18,-74.0,34.0,{"1-0": 25.453270112025173, "2-1": 133.01277235204867, "3-2": -33.53910109896955, "0-3": -124.9269413651043}
2025-08-19 18:11:36,2.18,-71.0,34.0,{"1-0": 28.507347682312087, "2-1": 137.25553039884204, "3-2": -40.379032835410634, "0-3": -125.38384524574349}
2025-08-19 18:11:36,2.16,-72.0,36.0,{"1-0": 30.64843037126982, "2-1": 138.25904846915338, "3-2": -49.72492188552342, "0-3": -119.18255695489977}
2025-08-19 18:11:36,2.17,-76.0,34.0,{"1-0": 29.822762602767206, "2-1": 132.92142639225136, "3-2": -44.21494024469933, "0-3": -118.52924875031927}
2025-08-19 18:11:36,2.17,-74.0,36.0,{"1-0": 22.01539664145081, "2-1": 139.53652618365112, "3-2": -38.64464912585594, "0-3": -122.90727369924599}
2025-08-19 18:11:36,2.17,-75.0,36.0,{"1-0": 26.314258328796413, "2-1": 135.02239691755534, "3-2": -40.34263927692543, "0-3": -120.99401596942634}
2025-08-19 18:11:36,2.19,-76.0,35.0,{"1-0": 20.464765995448463, "2-1": 137.64123235459016, "3-2": -40.20452664261412, "0-3": -117.9014717074245}
2025-08-19 18:11:37,2.19,-71.0,34.0,{"1-0": 24.04098900803885, "2-1": 135.771103984006, "3-2": -34.630508137442895, "0-3": -125.18158485460197}
2025-08-19 18:11:37,2.19,-72.0,39.0,{"1-0": 30.008580561310144, "2-1": 139.15134157726894, "3-2": -50.73267024625252, "0-3": -118.42725189232658}
2025-08-19 18:11:37,2.19,-73.0,34.0,{"1-0": 27.67349243227414, "2-1": 129.6093327610473, "3-2": -42.59873830740939, "0-3": -114.6840868859121}
2025-08-19 18:11:37,2.19,-73.0,37.0,{"1-0": 27.899099516447304, "2-1": 138.25495168107685, "3-2": -45.890229601131544, "0-3": -120.26382159639259}
2025-08-19 18:11:37,2.19,-73.0,37.0,{"1-0": 23.79709054968701, "2-1": 136.25319631241462, "3-2": -44.94981933558991, "0-3": -115.1004675265117}
2025-08-19 18:11:37,2.16,-72.0,36.0,{"1-0": 31.141333433516067, "2-1": 129.46888529687592, "3-2": -38.900071475963344, "0-3": -121.71014725442865}
2025-08-19 18:11:37,2.18,-75.0,34.0,{"1-0": 29.257500482104067, "2-1": 134.64310428260552, "3-2": -43.93241348994901, "0-3": -119.96819127476056}
2025-08-19 18:11:37,2.19,-73.0,36.0,{"1-0": 29.842393302189308, "2-1": 133.22086360475382, "3-2": -35.33722345003774, "0-3": -127.72603345690537}
2025-08-19 18:11:37,2.19,-74.0,34.0,{"1-0": 29.161102522446086, "2-1": 134.80604350848105, "3-2": -43.99809170021887, "0-3": -119.96905433070826}
2025-08-19 18:11:37,2.18,-74.0,39.0,{"1-0": 26.03966089944459, "2-1": 138.37273723288146, "3-2": -41.83129471568272, "0-3": -122.58110341664334}
2025-08-19 18:11:38,2.17,-73.0,35.0,{"1-0": 26.321078476130136, "2-1": 128.19738078287293, "3-2": -36.72855282258991, "0-3": -117.78990643641312}
2025-08-19 18:11:38,2.16,-76.0,37.0,{"1-0": 23.01662154926382, "2-1": 140.99668390052, "3-2": -49.27357728205416, "0-3": -114.73972816772967}
2025-08-19 18:11:38,2.14,-72.0,33.0,{"1-0": 24.472883065177413, "2-1": 131.2418966618593, "3-2": -33.258992614191676, "0-3": -122.45578711284503}
2025-08-19 18:11:38,2.14,-79.0,37.0,{"1-0": 32.767511334077405, "2-1": 135.44018903244012, "3-2": -42.68085753594447, "0-3": -125.52684283057306}
2025-08-19 18:11:38,2.14,-71.0,36.0,{"1-0": 20.151359992442135, "2-1": 131.2347466320407, "3-2": -25.805024627016298, "0-3": -125.58108199746653}
2025-08-19 18:11:38,2.13,-72.0,37.0,{"1-0": 32.47356815360612, "2-1": 133.22295048567005, "3-2": -46.9230598595827, "0-3": -118.77345877969347}
2025-08-19 18:11:38,2.14,-75.0,35.0,{"1-0": 32.24401001217085, "2-1": 129.58694779845518, "3-2": -41.51060557093159, "0-3": -120.32035223969446}
2025-08-19 18:11:38,2.15,-75.0,35.0,{"1-0": 27.798368283123988, "2-1": 132.00301373844167, "3-2": -33.65539179557697, "0-3": -126.14599022598868}
2025-08-19 18:11:38,2.15,-76.0,33.0,{"1-0": 25.31372846209364, "2-1": 135.90528089588815, "3-2": -38.61064721533438, "0-3": -122.60836214264742}
2025-08-19 18:11:38,2.16,-71.0,36.0,{"1-0": 29.139994166346835, "2-1": 133.21617127257275, "3-2": -29.44567824789229, "0-3": -132.91048719102733}
2025-08-19 18:11:39,2.17,-67.0,33.0,{"1-0": 28.16775521678896, "2-1": 137.81374316855826, "3-2": -51.2763102800924, "0-3": -114.70518810525486}
2025-08-19 18:11:39,2.18,-70.0,34.0,{"1-0": 41.29663111950872, "2-1": 135.2099130554202, "3-2": -56.32987986849429, "0-3": -120.17666430643462}
2025-08-19 18:11:39,2.18,-72.0,36.0,{"1-0": 36.326980248800936, "2-1": 134.12750049973468, "3-2": -49.74380857337372, "0-3": -120.71067217516189}
2025-08-19 18:11:39,2.18,-75.0,33.0,{"1-0": 29.60802167079059, "2-1": 135.26770578220092, "3-2": -46.76002222510383, "0-3": -118.11570522788767}
2025-08-19 18:11:39,2.19,-73.0,34.0,{"1-0": 24.149832598969724, "2-1": 141.00712555287674, "3-2": -40.42872395349469, "0-3": -124.7282341983518}
2025-08-19 18:11:39,2.18,-71.0,32.0,{"1-0": 28.8642463632074, "2-1": 138.30462045796207, "3-2": -45.038185499942784, "0-3": -122.13068132122669}
2025-08-19 18:11:39,2.17,-76.0,35.0,{"1-0": 32.076590606353264, "2-1": 141.07780908879752, "3-2": -52.19704036181826, "0-3": -120.9573593333325}
2025-08-19 18:11:39,2.16,-76.0,35.0,{"1-0": 24.92241438698439, "2-1": 135.87823240783604, "3-2": -35.06123741927946, "0-3": -125.73940937554097}
2025-08-19 18:11:39,2.14,-73.0,36.0,{"1-0": 24.87575478081904, "2-1": 134.36662717420225, "3-2": -33.6679454633592, "0-3": -125.5744364916621}
2025-08-19 18:11:39,2.14,-76.0,34.0,{"1-0": 32.32823964895029, "2-1": 130.31908944681416, "3-2": -37.73093792734592, "0-3": -124.91639116841857}
2025-08-19 18:11:40,2.13,-76.0,32.0,{"1-0": 21.544998770124167, "2-1": 139.57543064889967, "3-2": -37.131163389183236, "0-3": -123.98926602984059}
2025-08-19 18:11:40,2.14,-76.0,37.0,{"1-0": 23.64688760673456, "2-1": 141.73637649945312, "3-2": -36.417876512835285, "0-3": -128.96538759335238}
2025-08-19 18:11:40,2.14,-74.0,36.0,{"1-0": 27.3155820572401, "2-1": 129.63074024725728, "3-2": -32.30546702732958, "0-3": -124.6408552771678}
2025-08-19 18:11:40,2.14,-72.0,35.0,{"1-0": 22.113299874317136, "2-1": 138.2948494146508, "3-2": -44.41683922528197, "0-3": -115.99131006368594}
2025-08-19 18:11:40,2.16,-72.0,35.0,{"1-0": 34.380285690164385, "2-1": 132.71619034418794, "3-2": -43.45432347762343, "0-3": -123.64215255672889}
2025-08-19 18:11:40,2.17,-75.0,36.0,{"1-0": 31.613219304933008, "2-1": 132.94261684161228, "3-2": -42.76312155577374, "0-3": -121.79271459077148}
2025-08-19 18:11:40,2.16,-70.0,34.0,{"1-0": 23.802628972062873, "2-1": 134.4176211940306, "3-2": -36.93967371084066, "0-3": -121.28057645525281}
2025-08-19 18:11:40,2.16,-72.0,34.0,{"1-0": 34.99628745995465, "2-1": 135.2321125678308, "3-2": -48.70844113729929, "0-3": -121.51995889048617}
2025-08-19 18:11:40,2.18,-72.0,34.0,{"1-0": 32.398625935421414, "2-1": 135.40352885888316, "3-2": -45.66243450527283, "0-3": -122.13972028903174}
2025-08-19 18:11:40,2.17,-73.0,36.0,{"1-0": 32.72485171329656, "2-1": 135.0671033739339, "3-2": -42.98001442510028, "0-3": -124.81194066213017}
2025-08-19 18:11:41,2.18,-78.0,36.0,{"1-0": 28.981652389022884, "2-1": 132.9379237493675, "3-2": -41.47924487966877, "0-3": -120.44033125872164}
2025-08-19 18:11:41,2.18,-72.0,36.0,{"1-0": 25.276454913041444, "2-1": 128.97370911047184, "3-2": -26.03812224874082, "0-3": -128.21204177477244}
2025-08-19 18:11:41,2.17,-75.0,35.0,{"1-0": 28.078268261082666, "2-1": 136.2926993735295, "3-2": -46.90186991178795, "0-3": -117.46909772282424}
2025-08-19 18:11:41,2.17,-73.0,36.0,{"1-0": 26.49988704955961, "2-1": 133.5950845567736, "3-2": -35.43073861706292, "0-3": -124.66423298927026}
2025-08-19 18:11:41,2.17,-73.0,34.0,{"1-0": 27.301256226545057, "2-1": 134.598355819277, "3-2": -41.54290243220168, "0-3": -120.35670961362037}
2025-08-19 18:11:41,2.16,-76.0,34.0,{"1-0": 29.682631123465903, "2-1": 136.28540317539492, "3-2": -43.34591670920344, "0-3": -122.62211758965739}
2025-08-19 18:11:41,2.16,-75.0,34.0,{"1-0": 22.616722107615363, "2-1": 138.5022452596864, "3-2": -36.391718831247104, "0-3": -124.72724853605462}
2025-08-19 18:11:41,2.16,-73.0,32.0,{"1-0": 28.362270354491447, "2-1": 134.8276847601657, "3-2": -37.3824073764957, "0-3": -125.80754773816146}
2025-08-19 18:11:41,2.14,-72.0,35.0,{"1-0": 30.470170834536543, "2-1": 139.2612887676925, "3-2": -44.27557227989343, "0-3": -125.45588732233561}
2025-08-19 18:11:41,2.15,-75.0,34.0,{"1-0": 33.16058578980097, "2-1": 132.60615669344247, "3-2": -42.047397125049386, "0-3": -123.71934535819406}
2025-08-19 18:11:42,2.14,-76.0,35.0,{"1-0": 27.748217389141704, "2-1": 136.55432441695578, "3-2": -38.03615830087225, "0-3": -126.2663835052252}
2025-08-19 18:11:42,2.15,-73.0,34.0,{"1-0": 22.761394500592154, "2-1": 136.1057386888638, "3-2": -35.346311751947795, "0-3": -123.52082143750818}
2025-08-19 18:11:42,2.13,-74.0,34.0,{"1-0": 32.516777787487186, "2-1": 134.47224657644847, "3-2": -40.4359290133796, "0-3": -126.55309535055606}
2025-08-19 18:11:42,2.14,-73.0,34.0,{"1-0": 30.722017531352954, "2-1": 134.35904073773665, "3-2": -38.020286083119395, "0-3": -127.06077218597017}
2025-08-19 18:11:42,2.14,-74.0,36.0,{"1-0": 31.024560303203728, "2-1": 134.9584592457265, "3-2": -42.86930855712798, "0-3": -123.11371099180224}
2025-08-19 18:11:42,2.14,-72.0,33.0,{"1-0": 23.631950357225, "2-1": 136.93060658423832, "3-2": -40.919338419949945, "0-3": -119.64321852151339}
2025-08-19 18:11:42,2.15,-71.0,35.0,{"1-0": 32.269327011467176, "2-1": 138.608795180687, "3-2": -46.88440523224612, "0-3": -123.99371695990806}
2025-08-19 18:11:42,2.16,-68.0,33.0,{"1-0": 30.267145600450533, "2-1": 136.29526907314713, "3-2": -48.33699111369867, "0-3": -118.22542355989899}
2025-08-19 18:11:42,2.17,-71.0,35.0,{"1-0": 37.67452701074386, "2-1": 137.81512014570694, "3-2": -56.4611911143012, "0-3": -119.02845604214961}
2025-08-19 18:11:42,2.18,-74.0,35.0,{"1-0": 33.0763132364083, "2-1": 133.63530258806534, "3-2": -45.46319912158379, "0-3": -121.24841670288984}
2025-08-19 18:11:43,2.18,-73.0,38.0,{"1-0": 28.416491299138197, "2-1": 135.18639717762673, "3-2": -39.97437092130879, "0-3": -123.62851755545616}
2025-08-19 18:11:43,2.19,-73.0,38.0,{"1-0": 31.24605984646837, "2-1": 125.91785814257663, "3-2": -35.95865247696756, "0-3": -121.20526551207746}
2025-08-19 18:11:43,2.18,-73.0,37.0,{"1-0": 25.217688803548192, "2-1": 132.98715611671702, "3-2": -42.86252543252945, "0-3": -115.34231948773576}
2025-08-19 18:11:43,2.18,-75.0,36.0,{"1-0": 24.9789574504807, "2-1": 135.87849889048798, "3-2": -44.85510477160401, "0-3": -116.00235156936466}
2025-08-19 18:11:43,2.17,-74.0,38.0,{"1-0": 22.325578464059827, "2-1": 138.43880351091696, "3-2": -42.07085041484728, "0-3": -118.69353156012947}
2025-08-19 18:11:43,2.16,-71.0,36.0,{"1-0": 25.498003093807373, "2-1": 130.2804907382885, "3-2": -39.14191586100285, "0-3": -116.63657797109302}
2025-08-19 18:11:43,2.14,-77.0,33.0,{"1-0": 32.60132453793105, "2-1": 131.98045615874008, "3-2": -45.78782795264589, "0-3": -118.79395274402526}
2025-08-19 18:11:43,2.13,-80.0,36.0,{"1-0": 24.62707922264499, "2-1": 137.04599593960316, "3-2": -32.67770912259493, "0-3": -128.99536603965322}
2025-08-19 18:11:43,2.12,-76.0,36.0,{"1-0": 19.082619689165988, "2-1": 133.27909266140352, "3-2": -23.95979991817354, "0-3": -128.401912432396}
2025-08-19 18:11:44,2.15,-72.0,33.0,{"1-0": 21.705778752647195, "2-1": 134.8630164550827, "3-2": -34.42161786159971, "0-3": -122.14717734613016}
2025-08-19 18:11:44,2.17,-72.0,35.0,{"1-0": 31.61577586018586, "2-1": 138.15187135945231, "3-2": -45.51231290442109, "0-3": -124.25533431521706}
2025-08-19 18:11:44,2.15,-70.0,35.0,{"1-0": 28.824066211751305, "2-1": 136.5231935012075, "3-2": -46.390705634530256, "0-3": -118.95655407842851}
2025-08-19 18:11:44,2.17,-75.0,34.0,{"1-0": 35.39815209921284, "2-1": 133.44917453949512, "3-2": -48.92178427654938, "0-3": -119.92554236215857}
2025-08-19 18:11:44,2.19,-74.0,33.0,{"1-0": 23.754492239682435, "2-1": 140.48103432343862, "3-2": -41.11454388336983, "0-3": -123.12098267975124}
2025-08-19 18:11:44,2.16,-73.0,39.0,{"1-0": 31.812638827527437, "2-1": 135.4138684390324, "3-2": -38.595056337463014, "0-3": -128.63145092909684}
2025-08-19 18:11:44,2.15,-74.0,36.0,{"1-0": 25.167863342445088, "2-1": 131.5088765530798, "3-2": -42.90474731720955, "0-3": -113.77199257831533}
2025-08-19 18:11:44,2.14,-78.0,35.0,{"1-0": 26.827409132932413, "2-1": 134.01342921318687, "3-2": -40.42369607356294, "0-3": -120.41714227255633}
2025-08-19 18:11:44,2.14,-76.0,36.0,{"1-0": 21.02981684082822, "2-1": 135.15735418751626, "3-2": -30.20729454480257, "0-3": -125.97987648354193}
2025-08-19 18:11:44,2.13,-73.0,32.0,{"1-0": 24.063663265201217, "2-1": 133.02697891769935, "3-2": -32.81008064016035, "0-3": -124.28056154274022}
2025-08-19 18:11:45,2.14,-72.0,37.0,{"1-0": 34.34387679091106, "2-1": 134.90829719924028, "3-2": -39.34471751268546, "0-3": -129.90745647746587}
2025-08-19 18:11:45,2.16,-77.0,35.0,{"1-0": 28.380714001363746, "2-1": 133.66593468091796, "3-2": -44.73369860584923, "0-3": -117.31295007643249}
2025-08-19 18:11:45,2.15,-71.0,34.0,{"1-0": 26.57531028332209, "2-1": 131.4240172319908, "3-2": -28.962537928711214, "0-3": -129.03678958660166}
2025-08-19 18:11:45,2.16,-73.0,36.0,{"1-0": 33.70033953725918, "2-1": 134.96870446622958, "3-2": -47.846997799875865, "0-3": -120.82204620361293}
2025-08-19 18:11:45,2.16,-74.0,34.0,{"1-0": 26.640669127058594, "2-1": 135.50569965417674, "3-2": -43.62662862270808, "0-3": -118.51974015852723}
2025-08-19 18:11:45,2.17,-75.0,37.0,{"1-0": 27.249479720603087, "2-1": 137.2219010902547, "3-2": -40.870666448172635, "0-3": -123.60071436268517}
2025-08-19 18:11:45,2.17,-73.0,34.0,{"1-0": 27.183734626867974, "2-1": 130.55390316955632, "3-2": -35.38409002385691, "0-3": -122.35354777256737}
2025-08-19 18:11:45,2.18,-76.0,35.0,{"1-0": 24.545697607920875, "2-1": 141.98227328766436, "3-2": -46.000146528613975, "0-3": -120.52782436697125}
2025-08-19 18:11:45,2.18,-75.0,35.0,{"1-0": 22.107660125926166, "2-1": 136.72778283997127, "3-2": -35.11750508798734, "0-3": -123.71793787791012}
2025-08-19 18:11:45,2.18,-74.0,35.0,{"1-0": 32.552890390000904, "2-1": 127.96707820776162, "3-2": -30.994694131974285, "0-3": -129.52527446578824}
2025-08-19 18:11:46,2.18,-73.0,36.0,{"1-0": 29.329953924154218, "2-1": 132.11500380526076, "3-2": -36.57763007890086, "0-3": -124.86732765051413}
2025-08-19 18:11:46,2.20,-73.0,38.0,{"1-0": 26.908984038478533, "2-1": 134.10570316424673, "3-2": -42.037691810910204, "0-3": -118.97699539181505}
2025-08-19 18:11:46,2.19,-69.0,31.0,{"1-0": 28.154197087341476, "2-1": 130.60845764792418, "3-2": -42.678066402178885, "0-3": -116.08458833308676}
2025-08-19 18:11:46,2.18,-73.0,33.0,{"1-0": 40.90160428356122, "2-1": 136.65028129270394, "3-2": -52.44632570857457, "0-3": -125.10555986769056}
2025-08-19 18:11:46,2.18,-75.0,36.0,{"1-0": 27.65638651333657, "2-1": 140.69510797097197, "3-2": -45.65551107172887, "0-3": -122.6959834125797}
2025-08-19 18:11:46,2.17,-77.0,35.0,{"1-0": 24.86484879286879, "2-1": 135.23769286446125, "3-2": -38.83418367579061, "0-3": -121.26835798153945}
2025-08-19 18:11:46,2.18,-75.0,34.0,{"1-0": 28.214168634595065, "2-1": 129.62387341563382, "3-2": -27.17858940174172, "0-3": -130.6594526484872}
2025-08-19 18:11:46,2.17,-72.0,36.0,{"1-0": 24.50435797150892, "2-1": 139.07388132135375, "3-2": -39.952941054893266, "0-3": -123.62529823796939}
2025-08-19 18:11:46,2.18,-73.0,36.0,{"1-0": 24.39543467227106, "2-1": 138.42693640751668, "3-2": -50.30946159143195, "0-3": -112.51290948835577}
2025-08-19 18:11:46,2.17,-71.0,36.0,{"1-0": 27.89897040980129, "2-1": 133.76147460303466, "3-2": -41.12603079216078, "0-3": -120.53441422067516}
2025-08-19 18:11:47,2.17,-71.0,37.0,{"1-0": 39.33795138965781, "2-1": 125.30468212717604, "3-2": -39.295424295893156, "0-3": -125.34720922094068}
2025-08-19 18:11:47,2.18,-72.0,36.0,{"1-0": 27.745492500417235, "2-1": 136.02129062121628, "3-2": -50.92317157378441, "0-3": -112.84361154784914}
2025-08-19 18:11:47,2.19,-76.0,34.0,{"1-0": 33.34564768065259, "2-1": 131.57601938245088, "3-2": -42.77486965538044, "0-3": -122.14679740772304}
2025-08-19 18:11:47,2.18,-73.0,35.0,{"1-0": 24.28505190818016, "2-1": 137.27800497910007, "3-2": -34.06265127505698, "0-3": -127.50040561222325}
2025-08-19 18:11:47,2.18,-74.0,38.0,{"1-0": 34.38678966436715, "2-1": 130.80938294363838, "3-2": -38.53895831895721, "0-3": -126.65721428904831}
2025-08-19 18:11:47,2.19,-73.0,34.0,{"1-0": 27.32647312098965, "2-1": 128.93941770464892, "3-2": -37.558841507387925, "0-3": -118.70704931825063}
2025-08-19 18:11:47,2.18,-67.0,36.0,{"1-0": 32.27151628516149, "2-1": 134.38233836353564, "3-2": -40.06109469007243, "0-3": -126.59275995862468}
2025-08-19 18:11:47,2.19,-76.0,35.0,{"1-0": 38.73513870088174, "2-1": 130.29265781573727, "3-2": -54.43985558841954, "0-3": -114.58794092819947}
2025-08-19 18:11:47,2.19,-78.0,37.0,{"1-0": 25.467419826638448, "2-1": 133.49448554281486, "3-2": -32.98940566753555, "0-3": -125.97249970191774}
2025-08-19 18:11:47,2.19,-72.0,36.0,{"1-0": 22.816978130668932, "2-1": 130.75525473915368, "3-2": -27.28246895664956, "0-3": -126.28976391317303}
2025-08-19 18:11:48,2.19,-75.0,35.0,{"1-0": 29.65805948261306, "2-1": 134.20526542019303, "3-2": -44.690377892344095, "0-3": -119.17294701046201}
2025-08-19 18:11:48,2.18,-75.0,38.0,{"1-0": 28.33874819856214, "2-1": 132.30072609733182, "3-2": -34.95223126946081, "0-3": -125.68724302643315}
2025-08-19 18:11:48,2.19,-69.0,34.0,{"1-0": 20.932658495881057, "2-1": 134.08673976753116, "3-2": -39.45657176723764, "0-3": -115.56282649617458}
2025-08-19 18:11:48,2.19,-76.0,38.0,{"1-0": 35.315621115307685, "2-1": 136.10733414718098, "3-2": -54.35739322393251, "0-3": -117.06556203855617}
2025-08-19 18:11:48,2.17,-76.0,31.0,{"1-0": 25.838812993258387, "2-1": 127.68894536001626, "3-2": -31.992574317180253, "0-3": -121.53518403609439}
2025-08-19 18:11:48,2.19,-72.0,36.0,{"1-0": 23.49535676589295, "2-1": 142.64010023594838, "3-2": -36.389215578700416, "0-3": -129.7462414231409}
2025-08-19 18:11:48,2.19,-74.0,34.0,{"1-0": 29.4589522340781, "2-1": 135.2229203336127, "3-2": -46.89239560214223, "0-3": -117.78947696554856}
2025-08-19 18:11:48,2.19,-74.0,36.0,{"1-0": 28.31249447852382, "2-1": 135.67286042218623, "3-2": -38.42367966129646, "0-3": -125.56167523941362}
2025-08-19 18:11:48,2.18,-76.0,39.0,{"1-0": 27.645286699652186, "2-1": 131.9652935564847, "3-2": -37.35899143873424, "0-3": -122.25158881740265}
2025-08-19 18:11:48,2.18,-76.0,36.0,{"1-0": 22.300980646633164, "2-1": 128.8792847145429, "3-2": -33.5239363364149, "0-3": -117.65632902476118}
2025-08-19 18:11:49,2.18,-73.0,36.0,{"1-0": 23.15158847037427, "2-1": 134.4336136171799, "3-2": -36.180991648751466, "0-3": -121.40421043880272}
2025-08-19 18:11:49,2.20,-73.0,36.0,{"1-0": 31.165682205111327, "2-1": 130.52720613612797, "3-2": -38.87540397316124, "0-3": -122.81748436807806}
2025-08-19 18:11:49,2.18,-72.0,36.0,{"1-0": 28.071117884497294, "2-1": 133.84737531311072, "3-2": -40.88527800688796, "0-3": -121.03321519072004}
2025-08-19 18:11:49,2.18,-75.0,34.0,{"1-0": 29.322354708042734, "2-1": 134.57411036590753, "3-2": -44.368712400529525, "0-3": -119.52775267342071}
2025-08-19 18:11:49,2.17,-74.0,37.0,{"1-0": 28.019166356803794, "2-1": 136.54146715591784, "3-2": -38.069526154631276, "0-3": -126.49110735809035}
