timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-19 18:06:00,2.00,-124.0,34.0,{}
2025-08-19 18:06:09,2.01,-122.0,35.0,{"1-0": -65.91310275151562, "2-1": 107.53771905461494, "3-2": 78.0064143189708, "0-3": -119.63103062207013}
2025-08-19 18:06:09,2.02,-124.0,31.0,{"1-0": -62.89959448598684, "2-1": 109.15498044363812, "3-2": 71.9272700368225, "0-3": -118.18265599447379}
2025-08-19 18:06:09,2.01,-128.0,32.0,{"1-0": -71.43132483483821, "2-1": 112.80987130532043, "3-2": 77.37832223434387, "0-3": -118.75686870482608}
2025-08-19 18:06:09,1.98,-123.0,33.0,{"1-0": -74.7046780348971, "2-1": 101.40482158339842, "3-2": 88.76437752942829, "0-3": -115.46452107792963}
2025-08-19 18:06:09,2.00,-127.0,31.0,{"1-0": -68.16426740459603, "2-1": 111.40233432132197, "3-2": 74.70869587245843, "0-3": -117.9467627891844}
2025-08-19 18:06:09,2.01,-127.0,28.0,{"1-0": -74.45568844073884, "2-1": 105.27640076682327, "3-2": 86.05023716708418, "0-3": -116.87094949316861}
2025-08-19 18:06:10,2.01,-122.0,33.0,{"1-0": -79.9633965592736, "2-1": 111.8120409613068, "3-2": 85.08426085550525, "0-3": -116.93290525753845}
2025-08-19 18:06:10,2.02,-126.0,34.0,{"1-0": -64.97004709310947, "2-1": 111.68365984622757, "3-2": 73.81287549474179, "0-3": -120.5264882478599}
2025-08-19 18:06:10,1.98,-124.0,34.0,{"1-0": -72.24684266396015, "2-1": 106.19056303678781, "3-2": 78.34358215545313, "0-3": -112.28730252828079}
2025-08-19 18:06:10,1.98,-125.0,36.0,{"1-0": -66.15314061032369, "2-1": 104.63488422439791, "3-2": 79.18119866038131, "0-3": -117.66294227445552}
2025-08-19 18:06:10,2.00,-125.0,31.0,{"1-0": -66.1013731517421, "2-1": 100.44008718555457, "3-2": 80.36640094085756, "0-3": -114.70511497467004}
2025-08-19 18:06:10,2.02,-124.0,32.0,{"1-0": -68.31675693577913, "2-1": 104.18157627513104, "3-2": 86.45117814388803, "0-3": -122.31599748323997}
2025-08-19 18:06:10,2.01,-123.0,36.0,{"1-0": -71.34699472733101, "2-1": 111.65321691145532, "3-2": 77.12232638541423, "0-3": -117.42854856953855}
2025-08-19 18:06:10,2.00,-125.0,32.0,{"1-0": -65.58633152964666, "2-1": 105.90793090607576, "3-2": 72.40329826804232, "0-3": -112.72489764447141}
2025-08-19 18:06:10,2.02,-125.0,29.0,{"1-0": -75.53323536862582, "2-1": 111.42865926456302, "3-2": 76.86743494687491, "0-3": -112.76285884281211}
2025-08-19 18:06:10,2.03,-123.0,34.0,{"1-0": -68.9286178789191, "2-1": 108.3939877490274, "3-2": 85.28856366565921, "0-3": -124.75393353576752}
2025-08-19 18:06:11,2.00,-127.0,33.0,{"1-0": -66.53575268855792, "2-1": 109.5188955386597, "3-2": 73.5574611801501, "0-3": -116.54060403025186}
2025-08-19 18:06:11,1.99,-125.0,33.0,{"1-0": -66.31089853296606, "2-1": 96.81531761867119, "3-2": 89.51141211954943, "0-3": -120.01583120525454}
2025-08-19 18:06:11,2.00,-125.0,29.0,{"1-0": -75.0659345506414, "2-1": 110.89516084042225, "3-2": 76.74314335341118, "0-3": -112.57236964319203}
2025-08-19 18:06:11,2.03,-120.0,36.0,{"1-0": -68.09071221053307, "2-1": 106.90248527331086, "3-2": 88.10510691144299, "0-3": -126.91687997422076}
2025-08-19 18:06:11,1.99,-120.0,35.0,{"1-0": -65.16765212446302, "2-1": 116.58938712019105, "3-2": 60.00479503945404, "0-3": -111.4265300351821}
2025-08-19 18:06:11,2.00,-126.0,30.0,{"1-0": -62.279955287314124, "2-1": 112.7536997429059, "3-2": 66.14177069662375, "0-3": -116.61551515221552}
2025-08-19 18:06:11,2.02,-123.0,33.0,{"1-0": -70.76248989303892, "2-1": 104.67112159526614, "3-2": 88.2580228657904, "0-3": -122.1666545680176}
2025-08-19 18:06:11,2.00,-128.0,32.0,{"1-0": -74.12804855855826, "2-1": 115.9666262191306, "3-2": 70.16100478470122, "0-3": -111.99958244527355}
2025-08-19 18:06:11,2.00,-125.0,33.0,{"1-0": -72.90003535765807, "2-1": 98.87063535145455, "3-2": 90.75295217197504, "0-3": -116.72355216577154}
2025-08-19 18:06:11,2.00,-126.0,29.0,{"1-0": -71.14574767057938, "2-1": 107.10453445955764, "3-2": 80.29378571495626, "0-3": -116.25257250393453}
2025-08-19 18:06:12,2.01,-127.0,31.0,{"1-0": -75.75000298221183, "2-1": 110.96616472042456, "3-2": 84.65045834161768, "0-3": -119.86662007983045}
2025-08-19 18:06:12,2.02,-126.0,31.0,{"1-0": -77.79667922632783, "2-1": 106.80457419328786, "3-2": 84.89876687468588, "0-3": -113.90666184164589}
2025-08-19 18:06:12,1.99,-126.0,35.0,{"1-0": -77.81092883339288, "2-1": 112.33354736920839, "3-2": 79.79048363091354, "0-3": -114.31310216672905}
2025-08-19 18:06:12,2.00,-125.0,31.0,{"1-0": -70.9435823186897, "2-1": 104.5821962732211, "3-2": 78.75431410456152, "0-3": -112.3929280590929}
2025-08-19 18:06:12,2.03,-124.0,33.0,{"1-0": -73.33274308035624, "2-1": 111.26068919380714, "3-2": 78.7879439191084, "0-3": -116.71589003255932}
2025-08-19 18:06:12,1.99,-124.0,34.0,{"1-0": -67.55407135123819, "2-1": 106.033739037665, "3-2": 79.7293830506708, "0-3": -118.20905073709761}
2025-08-19 18:06:12,2.02,-124.0,34.0,{"1-0": -70.06530890257368, "2-1": 109.4702563011313, "3-2": 74.69466390615851, "0-3": -114.09961130471613}
2025-08-19 18:06:12,2.03,-128.0,29.0,{"1-0": -73.09208505551446, "2-1": 112.80954094288256, "3-2": 70.7815269263232, "0-3": -110.4989828136913}
2025-08-19 18:06:12,2.01,-123.0,32.0,{"1-0": -70.97361956198377, "2-1": 100.02685902813145, "3-2": 95.69182592608608, "0-3": -124.74506539223374}
2025-08-19 18:06:12,2.01,-128.0,30.0,{"1-0": -72.04590343922871, "2-1": 115.3929835704743, "3-2": 71.62004634713888, "0-3": -114.96712647838447}
2025-08-19 18:06:13,2.03,-123.0,32.0,{"1-0": -74.86214345591901, "2-1": 102.92559567936051, "3-2": 91.45837347910683, "0-3": -119.52182570254833}
2025-08-19 18:06:13,2.01,-123.0,34.0,{"1-0": -69.09145319193546, "2-1": 111.32752880237322, "3-2": 77.32988570067444, "0-3": -119.56596131111222}
2025-08-19 18:06:13,2.01,-124.0,34.0,{"1-0": -69.21342571895259, "2-1": 111.7729852638138, "3-2": 72.45909447096818, "0-3": -115.01865401582938}
2025-08-19 18:06:13,2.01,-126.0,35.0,{"1-0": -62.878139329267775, "2-1": 101.50968664187576, "3-2": 82.06827646547212, "0-3": -120.69982377808012}
2025-08-19 18:06:13,2.00,-125.0,30.0,{"1-0": -73.340461025425, "2-1": 107.05483027796268, "3-2": 75.37123951915693, "0-3": -109.08560877169462}
2025-08-19 18:06:13,1.99,-123.0,36.0,{"1-0": -73.72715709358603, "2-1": 110.55662743562391, "3-2": 82.77640906494302, "0-3": -119.6058794069809}
2025-08-19 18:06:13,2.01,-123.0,33.0,{"1-0": -63.21332265771832, "2-1": 105.61938130567628, "3-2": 72.22017238404237, "0-3": -114.62623103200032}
2025-08-19 18:06:13,2.00,-122.0,33.0,{"1-0": -64.59990751346224, "2-1": 108.84014266613009, "3-2": 76.85289146114813, "0-3": -121.09312661381598}
2025-08-19 18:06:13,2.00,-127.0,29.0,{"1-0": -64.0311608854687, "2-1": 111.38066987964253, "3-2": 72.77701020128646, "0-3": -120.12651919546029}
2025-08-19 18:06:13,2.02,-125.0,30.0,{"1-0": -72.84230520507583, "2-1": 104.32401768784992, "3-2": 91.72288711653808, "0-3": -123.20459959931216}
2025-08-19 18:06:14,2.00,-127.0,30.0,{"1-0": -69.77077490834009, "2-1": 108.66503976528004, "3-2": 83.761044451042, "0-3": -122.65530930798195}
2025-08-19 18:06:14,2.00,-128.0,27.0,{"1-0": -78.27543939451087, "2-1": 108.25030596340342, "3-2": 85.8959595692939, "0-3": -115.87082613818646}
2025-08-19 18:06:14,2.01,-126.0,30.0,{"1-0": -75.41515466104028, "2-1": 104.31703299208661, "3-2": 95.69216771058443, "0-3": -124.59404604163076}
2025-08-19 18:06:14,1.99,-123.0,33.0,{"1-0": -69.18197074740517, "2-1": 102.89194403895134, "3-2": 89.497846744391, "0-3": -123.20782003593716}
2025-08-19 18:06:14,1.99,-125.0,32.0,{"1-0": -66.38441324659748, "2-1": 109.1781295970641, "3-2": 75.53854875911264, "0-3": -118.33226510957927}
2025-08-19 18:06:14,2.02,-123.0,34.0,{"1-0": -69.8896771077885, "2-1": 106.59897933671691, "3-2": 81.4622352426159, "0-3": -118.1715374715443}
2025-08-19 18:06:14,1.99,-123.0,31.0,{"1-0": -67.98832129225738, "2-1": 110.82749288457605, "3-2": 73.49019566646024, "0-3": -116.32936725877889}
2025-08-19 18:06:14,2.00,-127.0,27.0,{"1-0": -71.26173780162314, "2-1": 113.96591199290548, "3-2": 75.26914243475889, "0-3": -117.97331662604122}
2025-08-19 18:06:14,2.03,-124.0,24.0,{"1-0": -75.13836697626388, "2-1": 105.9473969082502, "3-2": 92.7095066092981, "0-3": -123.51853654128443}
2025-08-19 18:06:14,2.01,-126.0,28.0,{"1-0": -71.92214345640669, "2-1": 116.55119114051702, "3-2": 85.68448599899793, "0-3": -130.31353368310826}
2025-08-19 18:06:15,2.00,-127.0,29.0,{"1-0": -71.3005559659478, "2-1": 107.16573364359341, "3-2": 90.28539719787794, "0-3": -126.15057487552357}
2025-08-19 18:06:15,2.00,-126.0,33.0,{"1-0": -71.35504923601616, "2-1": 103.61757063217784, "3-2": 91.62336111254868, "0-3": -123.88588250871035}
2025-08-19 18:06:15,2.00,-125.0,32.0,{"1-0": -66.9203933016981, "2-1": 100.87752816146225, "3-2": 86.77914878452273, "0-3": -120.7362836442869}
2025-08-19 18:06:15,2.02,-124.0,34.0,{"1-0": -71.14249766627867, "2-1": 108.6610362009786, "3-2": 80.78527530205555, "0-3": -118.30381383675547}
2025-08-19 18:06:15,2.00,-123.0,34.0,{"1-0": -69.9240419503093, "2-1": 108.81441785128101, "3-2": 75.71381185179351, "0-3": -114.60418775276521}
2025-08-19 18:06:15,2.00,-124.0,32.0,{"1-0": -69.32494527632305, "2-1": 111.21113136969494, "3-2": 71.97713635161747, "0-3": -113.86332244498936}
2025-08-19 18:06:15,2.02,-122.0,34.0,{"1-0": -69.08684107970564, "2-1": 108.05478193973994, "3-2": 81.01881868254254, "0-3": -119.98675954257688}
2025-08-19 18:06:15,2.02,-126.0,35.0,{"1-0": -64.61993270504288, "2-1": 108.61444867630695, "3-2": 74.56719322019457, "0-3": -118.56170919145863}
2025-08-19 18:06:15,2.01,-124.0,33.0,{"1-0": -74.88766189479855, "2-1": 106.24752175622714, "3-2": 77.00861045483387, "0-3": -108.3684703162625}
2025-08-19 18:06:15,2.02,-125.0,35.0,{"1-0": -70.40529061338079, "2-1": 110.19172902069222, "3-2": 77.1775440150878, "0-3": -116.96398242239927}
2025-08-19 18:06:16,2.01,-126.0,34.0,{"1-0": -74.80178598114811, "2-1": 109.72154747376594, "3-2": 72.95965046024386, "0-3": -107.87941195286166}
2025-08-19 18:06:16,2.03,-126.0,32.0,{"1-0": -72.00943007611663, "2-1": 105.04410603092431, "3-2": 79.51229937948344, "0-3": -112.54697533429115}
2025-08-19 18:06:16,2.00,-122.0,37.0,{"1-0": -71.57268501424282, "2-1": 104.44979092022258, "3-2": 85.48873722822715, "0-3": -118.36584313420691}
2025-08-19 18:06:16,2.02,-124.0,32.0,{"1-0": -68.87526993743847, "2-1": 113.57023108871302, "3-2": 62.31745214643379, "0-3": -107.01241329770833}
2025-08-19 18:06:16,1.98,-127.0,32.0,{"1-0": -70.11062691017392, "2-1": 109.55487404790203, "3-2": 79.43653357552301, "0-3": -118.88078071325114}
2025-08-19 18:06:16,2.01,-123.0,33.0,{"1-0": -72.64417165624204, "2-1": 103.92974196497251, "3-2": 86.20411215815867, "0-3": -117.48968246688916}
2025-08-19 18:06:16,2.00,-125.0,31.0,{"1-0": -64.71857651438793, "2-1": 106.5125138243664, "3-2": 79.94624856351248, "0-3": -121.74018587349093}
2025-08-19 18:06:16,2.00,-126.0,30.0,{"1-0": -77.6918093944277, "2-1": 115.14857403076473, "3-2": 76.07657269172236, "0-3": -113.53333732805939}
2025-08-19 18:06:16,2.03,-125.0,30.0,{"1-0": -71.53241534717648, "2-1": 106.88541772293927, "3-2": 86.15942622382815, "0-3": -121.51242859959095}
2025-08-19 18:06:16,2.01,-125.0,30.0,{"1-0": -69.30926502638218, "2-1": 107.87154857953549, "3-2": 84.80202184924387, "0-3": -123.36430540239716}
2025-08-19 18:06:17,2.03,-127.0,33.0,{"1-0": -69.48542663566145, "2-1": 108.90887255941234, "3-2": 84.5953646180149, "0-3": -124.01881054176579}
2025-08-19 18:06:17,1.99,-121.0,34.0,{"1-0": -78.83011180097911, "2-1": 109.01670563196845, "3-2": 79.55433051891386, "0-3": -109.74092434990318}
